1.363,5.4625e+018,9.4086e+018
1.364,5.3434e+018,9.1595e+018
1.365,5.2256e+018,8.9161e+018
1.366,5.1111e+018,8.6799e+018
1.367,4.9979e+018,8.449e+018
1.368,4.8879e+018,8.2251e+018
1.369,4.7793e+018,8.0062e+018
1.37,4.6737e+018,7.7939e+018
1.371,4.5693e+018,7.5864e+018
1.372,4.468e+018,7.3851e+018
1.373,4.3678e+018,7.1883e+018
1.374,4.2705e+018,6.9975e+018
1.375,4.1744e+018,6.8109e+018
1.376,4.081e+018,6.63e+018
1.377,3.9888e+018,6.4531e+018
1.378,3.8993e+018,6.2816e+018
1.379,3.8108e+018,6.1139e+018
1.38,3.7249e+018,5.9513e+018
1.381,3.64e+018,5.7923e+018
1.382,3.5577e+018,5.6381e+018
1.383,3.4763e+018,5.4874e+018
1.384,3.3974e+018,5.3413e+018
1.385,3.3194e+018,5.1984e+018
1.386,3.2437e+018,5.0599e+018
1.387,3.169e+018,4.9244e+018
1.388,3.0965e+018,4.7932e+018
1.389,3.0249e+018,4.6647e+018
1.39,2.9554e+018,4.5403e+018
1.391,2.8868e+018,4.4186e+018
1.392,2.8203e+018,4.3007e+018
1.393,2.7546e+018,4.1853e+018
1.394,2.6909e+018,4.0735e+018
1.395,2.6285e+018,3.9646e+018
1.396,2.567e+018,3.8582e+018
1.397,2.5072e+018,3.755e+018
1.398,2.4484e+018,3.6542e+018
1.399,2.3912e+018,3.5563e+018
1.4,2.3349e+018,3.4608e+018
1.401,2.2801e+018,3.3681e+018
1.402,2.2262e+018,3.2775e+018
1.403,2.1739e+018,3.1896e+018
1.404,2.1223e+018,3.1038e+018
1.405,2.0723e+018,3.0205e+018
1.406,2.023e+018,2.9392e+018
1.407,1.9751e+018,2.8603e+018
1.408,1.9279e+018,2.7832e+018
1.409,1.8822e+018,2.7085e+018
1.41,1.8371e+018,2.6354e+018
1.411,1.7933e+018,2.5646e+018
1.412,1.7502e+018,2.4953e+018
1.413,1.7084e+018,2.4282e+018
1.414,1.6672e+018,2.3626e+018
1.415,1.6273e+018,2.2991e+018
1.416,1.5879e+018,2.2369e+018
1.417,1.5498e+018,2.1767e+018
1.418,1.5122e+018,2.1178e+018
1.419,1.4757e+018,2.0607e+018
1.42,1.4398e+018,2.0049e+018
1.421,1.405e+018,1.9508e+018
1.422,1.3707e+018,1.898e+018
1.423,1.3375e+018,1.8467e+018
1.424,1.3047e+018,1.7967e+018
1.425,1.273e+018,1.7481e+018
1.426,1.2418e+018,1.7007e+018
1.427,1.2115e+018,1.6547e+018
1.428,1.1817e+018,1.6098e+018
1.429,1.1528e+018,1.5663e+018
1.43,1.1243e+018,1.5237e+018
1.431,1.0968e+018,1.4824e+018
1.432,1.0696e+018,1.4421e+018
1.433,1.0433e+018,1.4031e+018
1.434,1.0174e+018,1.3648e+018
1.435,9.9232e+017,1.3279e+018
1.436,9.678e+017,1.2918e+018
1.437,9.4371e+017,1.2566e+018
1.438,9.2032e+017,1.2225e+018
1.439,8.9735e+017,1.1892e+018
1.44,8.7506e+017,1.1569e+018
1.441,8.5315e+017,1.1253e+018
1.442,8.3191e+017,1.0947e+018
1.443,8.1103e+017,1.0648e+018
1.444,7.9078e+017,1.0358e+018
1.445,7.7088e+017,1.0075e+018
1.446,7.516e+017,9.8009e+017
1.447,7.3264e+017,9.5328e+017
1.448,7.1427e+017,9.2731e+017
1.449,6.9621e+017,9.0192e+017
1.45,6.7872e+017,8.7734e+017
1.451,6.6151e+017,8.533e+017
1.452,6.4486e+017,8.3003e+017
1.453,6.2847e+017,8.0727e+017
1.454,6.1261e+017,7.8524e+017
1.455,5.9701e+017,7.6369e+017
1.456,5.8192e+017,7.4283e+017
1.457,5.6706e+017,7.2243e+017
1.458,5.5269e+017,7.0269e+017
1.459,5.3855e+017,6.8338e+017
1.46,5.2487e+017,6.6469e+017
1.461,5.1141e+017,6.464e+017
1.462,4.984e+017,6.2871e+017
1.463,4.8559e+017,6.114e+017
1.464,4.732e+017,5.9466e+017
1.465,4.6101e+017,5.7827e+017
1.466,4.4922e+017,5.6242e+017
1.467,4.3762e+017,5.4691e+017
1.468,4.2641e+017,5.3191e+017
1.469,4.1537e+017,5.1722e+017
1.47,4.0471e+017,5.0302e+017
1.471,3.942e+017,4.8911e+017
1.472,3.8406e+017,4.7568e+017
1.473,3.7407e+017,4.6251e+017
1.474,3.6442e+017,4.4979e+017
1.475,3.5492e+017,4.3733e+017
1.476,3.4575e+017,4.253e+017
1.477,3.3671e+017,4.135e+017
1.478,3.2799e+017,4.0211e+017
1.479,3.1946e+017,3.9101e+017
1.48,3.111e+017,3.8016e+017
1.481,3.03e+017,3.6966e+017
1.482,2.9504e+017,3.5939e+017
1.483,2.8734e+017,3.4945e+017
1.484,2.7978e+017,3.3973e+017
1.485,2.7246e+017,3.3032e+017
1.486,2.6528e+017,3.2113e+017
1.487,2.5832e+017,3.1222e+017
1.488,2.5149e+017,3.0352e+017
1.489,2.4488e+017,2.951e+017
1.49,2.3839e+017,2.8686e+017
1.491,2.3211e+017,2.7889e+017
1.492,2.2594e+017,2.7109e+017
1.493,2.1998e+017,2.6355e+017
1.494,2.1412e+017,2.5618e+017
1.495,2.0845e+017,2.4904e+017
1.496,2.0289e+017,2.4206e+017
1.497,1.975e+017,2.3531e+017
1.498,1.9222e+017,2.2871e+017
1.499,1.8711e+017,2.2232e+017
1.5,1.8209e+017,2.1607e+017
1.501,1.7723e+017,2.1003e+017
1.502,1.7247e+017,2.0412e+017
1.503,1.6786e+017,1.9841e+017
1.504,1.6334e+017,1.9282e+017
1.505,1.5896e+017,1.8741e+017
1.506,1.5467e+017,1.8212e+017
1.507,1.5051e+017,1.7701e+017
1.508,1.4644e+017,1.7201e+017
1.509,1.425e+017,1.6717e+017
1.51,1.3863e+017,1.6244e+017
1.511,1.3489e+017,1.5787e+017
1.512,1.3122e+017,1.534e+017
1.513,1.2767e+017,1.4907e+017
1.514,1.2419e+017,1.4484e+017
1.515,1.2083e+017,1.4076e+017
1.516,1.1753e+017,1.3676e+017
1.517,1.1433e+017,1.3289e+017
1.518,1.112e+017,1.2911e+017
1.519,1.0817e+017,1.2545e+017
1.52,1.0522e+017,1.219e+017
1.521,1.0233e+017,1.1842e+017
1.522,9.9536e+016,1.1506e+017
1.523,9.6797e+016,1.1178e+017
1.524,9.4144e+016,1.086e+017
1.525,9.1548e+016,1.055e+017
1.526,8.9033e+016,1.0249e+017
1.527,8.6572e+016,9.9558e+016
1.528,8.4189e+016,9.6719e+016
1.529,8.1857e+016,9.3947e+016
1.53,7.9598e+016,9.1264e+016
1.531,7.7388e+016,8.8644e+016
1.532,7.5249e+016,8.6109e+016
1.533,7.3155e+016,8.3634e+016
1.534,7.1128e+016,8.1239e+016
1.535,6.9144e+016,7.89e+016
1.536,6.7225e+016,7.6637e+016
1.537,6.5346e+016,7.4428e+016
1.538,6.3528e+016,7.229e+016
1.539,6.1748e+016,7.0203e+016
1.54,6.0026e+016,6.8183e+016
1.541,5.8341e+016,6.6212e+016
1.542,5.6712e+016,6.4304e+016
1.543,5.5116e+016,6.2442e+016
1.544,5.3573e+016,6.0641e+016
1.545,5.2063e+016,5.8883e+016
1.546,5.0602e+016,5.7182e+016
1.547,4.9173e+016,5.5521e+016
1.548,4.7791e+016,5.3915e+016
1.549,4.6438e+016,5.2347e+016
1.55,4.513e+016,5.083e+016
1.551,4.385e+016,4.935e+016
1.552,4.2612e+016,4.7918e+016
1.553,4.1401e+016,4.652e+016
1.554,4.0231e+016,4.5169e+016
1.555,3.9085e+016,4.3849e+016
1.556,3.7978e+016,4.2574e+016
1.557,3.6894e+016,4.1328e+016
1.558,3.5847e+016,4.0124e+016
1.559,3.4822e+016,3.8949e+016
1.56,3.3831e+016,3.7812e+016
1.561,3.2862e+016,3.6703e+016
1.562,3.1926e+016,3.5631e+016
1.563,3.1014e+016,3.4588e+016
1.564,3.0124e+016,3.3572e+016
1.565,2.9262e+016,3.2589e+016
1.566,2.8421e+016,3.163e+016
1.567,2.7606e+016,3.0702e+016
1.568,2.6811e+016,2.9798e+016
1.569,2.6041e+016,2.8922e+016
1.57,2.529e+016,2.8069e+016
1.571,2.4563e+016,2.7243e+016
1.572,2.3852e+016,2.6438e+016
1.573,2.3165e+016,2.566e+016
1.574,2.2494e+016,2.4901e+016
1.575,2.1845e+016,2.4166e+016
1.576,2.1211e+016,2.345e+016
1.577,2.0598e+016,2.2758e+016
1.578,1.9999e+016,2.2082e+016
1.579,1.9419e+016,2.1429e+016
1.58,1.8854e+016,2.0793e+016
1.581,1.8307e+016,2.0177e+016
1.582,1.7773e+016,1.9577e+016
1.583,1.7256e+016,1.8996e+016
1.584,1.6752e+016,1.8431e+016
1.585,1.6264e+016,1.7883e+016
1.586,1.5788e+016,1.735e+016
1.587,1.5328e+016,1.6834e+016
1.588,1.4878e+016,1.6332e+016
1.589,1.4444e+016,1.5845e+016
1.59,1.402e+016,1.5372e+016
1.591,1.3609e+016,1.4913e+016
1.592,1.3209e+016,1.4467e+016
1.593,1.2822e+016,1.4035e+016
1.594,1.2444e+016,1.3614e+016
1.595,1.2079e+016,1.3208e+016
1.596,1.1722e+016,1.2811e+016
1.597,1.1378e+016,1.2428e+016
1.598,1.1041e+016,1.2054e+016
1.599,1.0716e+016,1.1693e+016
1.6,1.0399e+016,1.1341e+016
1.601,1.0092e+016,1.1001e+016
1.602,9.793e+015,1.067e+016
1.603,9.5038e+015,1.0349e+016
1.604,9.2215e+015,1.0037e+016
1.605,8.9487e+015,9.7354e+015
1.606,8.6836e+015,9.4423e+015
1.607,8.4253e+015,9.1572e+015
1.608,8.1753e+015,8.8812e+015
1.609,7.9318e+015,8.6126e+015
1.61,7.6961e+015,8.3527e+015
1.611,7.4665e+015,8.0998e+015
1.612,7.2444e+015,7.8551e+015
1.613,7.0279e+015,7.617e+015
1.614,6.8185e+015,7.3866e+015
1.615,6.6145e+015,7.1625e+015
1.616,6.4171e+015,6.9456e+015
1.617,6.2248e+015,6.7345e+015
1.618,6.0388e+015,6.5304e+015
1.619,5.8576e+015,6.3317e+015
1.62,5.6823e+015,6.1395e+015
1.621,5.5115e+015,5.9526e+015
1.622,5.3464e+015,5.7717e+015
1.623,5.1855e+015,5.5957e+015
1.624,5.0299e+015,5.4255e+015
1.625,4.8783e+015,5.2599e+015
1.626,4.7317e+015,5.0997e+015
1.627,4.5889e+015,4.9438e+015
1.628,4.4509e+015,4.7931e+015
1.629,4.3164e+015,4.6465e+015
1.63,4.1863e+015,4.5047e+015
1.631,4.0597e+015,4.3667e+015
1.632,3.9372e+015,4.2333e+015
1.633,3.8179e+015,4.1035e+015
1.634,3.7026e+015,3.978e+015
1.635,3.5903e+015,3.8559e+015
1.636,3.4817e+015,3.7378e+015
1.637,3.3759e+015,3.6229e+015
1.638,3.2737e+015,3.5119e+015
1.639,3.1741e+015,3.4039e+015
1.64,3.0779e+015,3.2994e+015
1.641,2.9842e+015,3.1978e+015
1.642,2.8936e+015,3.0996e+015
1.643,2.8053e+015,3.004e+015
1.644,2.7201e+015,2.9117e+015
1.645,2.637e+015,2.8218e+015
1.646,2.5568e+015,2.735e+015
1.647,2.4789e+015,2.6507e+015
1.648,2.4031e+015,2.5688e+015
1.649,2.3298e+015,2.4896e+015
1.65,2.2585e+015,2.4126e+015
1.651,2.1895e+015,2.3381e+015
1.652,2.1224e+015,2.2657e+015
1.653,2.0575e+015,2.1957e+015
1.654,1.9944e+015,2.1277e+015
1.655,1.9334e+015,2.0619e+015
1.656,1.874e+015,1.9979e+015
1.657,1.8166e+015,1.9361e+015
1.658,1.7607e+015,1.8759e+015
1.659,1.7067e+015,1.8178e+015
1.66,1.6541e+015,1.7613e+015
1.661,1.6033e+015,1.7067e+015
1.662,1.5539e+015,1.6536e+015
1.663,1.5061e+015,1.6022e+015
1.664,1.4597e+015,1.5523e+015
1.665,1.4147e+015,1.5041e+015
1.666,1.371e+015,1.4572e+015
1.667,1.3288e+015,1.4119e+015
1.668,1.2877e+015,1.3678e+015
1.669,1.248e+015,1.3252e+015
1.67,1.2093e+015,1.2838e+015
1.671,1.172e+015,1.2438e+015
1.672,1.1357e+015,1.2049e+015
1.673,1.1006e+015,1.1674e+015
1.674,1.0664e+015,1.1308e+015
1.675,1.0334e+015,1.0955e+015
1.676,1.0013e+015,1.0612e+015
1.677,9.703e+014,1.028e+015
1.678,9.4013e+014,9.9582e+014
1.679,9.1098e+014,9.6467e+014
1.68,8.8263e+014,9.344e+014
1.681,8.5523e+014,9.0515e+014
1.682,8.2858e+014,8.7672e+014
1.683,8.0284e+014,8.4925e+014
1.684,7.778e+014,8.2256e+014
1.685,7.5361e+014,7.9676e+014
1.686,7.3008e+014,7.717e+014
1.687,7.0735e+014,7.4748e+014
1.688,6.8525e+014,7.2394e+014
1.689,6.639e+014,7.012e+014
1.69,6.4318e+014,6.7915e+014
1.691,6.2307e+014,6.5775e+014
1.692,6.0361e+014,6.3705e+014
1.693,5.8471e+014,6.1696e+014
1.694,5.6644e+014,5.9753e+014
1.695,5.4869e+014,5.7867e+014
1.696,5.3152e+014,5.6043e+014
1.697,5.1485e+014,5.4272e+014
1.698,4.9873e+014,5.256e+014
1.699,4.8307e+014,5.0898e+014
1.7,4.6793e+014,4.9291e+014
1.701,4.5322e+014,4.7731e+014
1.702,4.3901e+014,4.6223e+014
1.703,4.252e+014,4.4759e+014
1.704,4.1185e+014,4.3344e+014
1.705,3.9888e+014,4.197e+014
1.706,3.8634e+014,4.0641e+014
1.707,3.7417e+014,3.9352e+014
1.708,3.624e+014,3.8106e+014
1.709,3.5097e+014,3.6896e+014
1.71,3.3992e+014,3.5726e+014
1.711,3.2919e+014,3.4591e+014
1.712,3.1882e+014,3.3494e+014
1.713,3.0874e+014,3.2429e+014
1.714,2.9901e+014,3.1399e+014
1.715,2.8955e+014,3.04e+014
1.716,2.8041e+014,2.9434e+014
1.717,2.7153e+014,2.8497e+014
1.718,2.6296e+014,2.7591e+014
1.719,2.5463e+014,2.6711e+014
1.72,2.4658e+014,2.5861e+014
1.721,2.3876e+014,2.5036e+014
1.722,2.312e+014,2.4239e+014
1.723,2.2386e+014,2.3466e+014
1.724,2.1678e+014,2.2718e+014
1.725,2.0989e+014,2.1992e+014
1.726,2.0324e+014,2.1291e+014
1.727,1.9678e+014,2.061e+014
1.728,1.9054e+014,1.9952e+014
1.729,1.8447e+014,1.9314e+014
1.73,1.7862e+014,1.8697e+014
1.731,1.7294e+014,1.81e+014
1.732,1.6744e+014,1.752e+014
1.733,1.6211e+014,1.696e+014
1.734,1.5695e+014,1.6417e+014
1.735,1.5195e+014,1.5891e+014
1.736,1.4711e+014,1.5382e+014
1.737,1.4242e+014,1.4889e+014
1.738,1.3788e+014,1.4411e+014
1.739,1.3348e+014,1.395e+014
1.74,1.2922e+014,1.3502e+014
1.741,1.251e+014,1.3069e+014
1.742,1.211e+014,1.2649e+014
1.743,1.1724e+014,1.2243e+014
1.744,1.1349e+014,1.1849e+014
1.745,1.0986e+014,1.1469e+014
1.746,1.0634e+014,1.11e+014
1.747,1.0295e+014,1.0743e+014
1.748,9.9647e+013,1.0397e+014
1.749,9.646e+013,1.0063e+014
1.75,9.3367e+013,9.7387e+013
1.751,9.0378e+013,9.4254e+013
1.752,8.7479e+013,9.1215e+013
1.753,8.4676e+013,8.8278e+013
1.754,8.1957e+013,8.543e+013
1.755,7.933e+013,8.2678e+013
1.756,7.6781e+013,8.0009e+013
1.757,7.4318e+013,7.743e+013
1.758,7.1929e+013,7.4928e+013
1.759,6.962e+013,7.2511e+013
1.76,6.7379e+013,7.0167e+013
1.761,6.5215e+013,6.7902e+013
1.762,6.3115e+013,6.5706e+013
1.763,6.1086e+013,6.3584e+013
1.764,5.9118e+013,6.1526e+013
1.765,5.7216e+013,5.9537e+013
1.766,5.5371e+013,5.7609e+013
1.767,5.3589e+013,5.5746e+013
1.768,5.186e+013,5.3939e+013
1.769,5.0189e+013,5.2194e+013
1.77,4.8569e+013,5.0501e+013
1.771,4.7003e+013,4.8866e+013
1.772,4.5484e+013,4.728e+013
1.773,4.4018e+013,4.5749e+013
1.774,4.2597e+013,4.4266e+013
1.775,4.122e+013,4.2829e+013
1.776,3.9888e+013,4.1439e+013
1.777,3.8598e+013,4.0093e+013
1.778,3.7351e+013,3.8792e+013
1.779,3.6141e+013,3.7531e+013
1.78,3.4973e+013,3.6312e+013
1.781,3.384e+013,3.5131e+013
1.782,3.2745e+013,3.3989e+013
1.783,3.1683e+013,3.2883e+013
1.784,3.0657e+013,3.1814e+013
1.785,2.9663e+013,3.0778e+013
1.786,2.8702e+013,2.9777e+013
1.787,2.777e+013,2.8806e+013
1.788,2.687e+013,2.7869e+013
1.789,2.5997e+013,2.696e+013
1.79,2.5154e+013,2.6082e+013
1.791,2.4336e+013,2.5231e+013
1.792,2.3547e+013,2.4409e+013
1.793,2.2781e+013,2.3612e+013
1.794,2.2041e+013,2.2842e+013
1.795,2.1324e+013,2.2096e+013
1.796,2.0631e+013,2.1376e+013
1.797,1.9959e+013,2.0677e+013
1.798,1.931e+013,2.0002e+013
1.799,1.8681e+013,1.9348e+013
1.8,1.8073e+013,1.8716e+013
1.801,1.7484e+013,1.8104e+013
1.802,1.6915e+013,1.7512e+013
1.803,1.6363e+013,1.6939e+013
1.804,1.583e+013,1.6385e+013
1.805,1.5313e+013,1.5849e+013
1.806,1.4814e+013,1.533e+013
1.807,1.4331e+013,1.4828e+013
1.808,1.3863e+013,1.4343e+013
1.809,1.341e+013,1.3872e+013
1.81,1.2973e+013,1.3418e+013
1.811,1.2549e+013,1.2978e+013
1.812,1.2139e+013,1.2553e+013
1.813,1.1742e+013,1.2141e+013
1.814,1.1358e+013,1.1743e+013
1.815,1.0987e+013,1.1358e+013
1.816,1.0628e+013,1.0985e+013
1.817,1.028e+013,1.0624e+013
1.818,9.9433e+012,1.0275e+013
1.819,9.618e+012,9.9379e+012
1.82,9.3028e+012,9.6112e+012
1.821,8.9983e+012,9.2956e+012
1.822,8.7033e+012,8.9898e+012
1.823,8.4182e+012,8.6944e+012
1.824,8.142e+012,8.4083e+012
1.825,7.8752e+012,8.1319e+012
1.826,7.6167e+012,7.8641e+012
1.827,7.367e+012,7.6054e+012
1.828,7.1251e+012,7.3549e+012
1.829,6.8913e+012,7.1129e+012
1.83,6.6649e+012,6.8784e+012
1.831,6.4462e+012,6.652e+012
1.832,6.2342e+012,6.4326e+012
1.833,6.0295e+012,6.2207e+012
1.834,5.8312e+012,6.0155e+012
1.835,5.6396e+012,5.8173e+012
1.836,5.454e+012,5.6252e+012
1.837,5.2747e+012,5.4398e+012
1.838,5.101e+012,5.2601e+012
1.839,4.9333e+012,5.0866e+012
1.84,4.7707e+012,4.9186e+012
1.841,4.6138e+012,4.7562e+012
1.842,4.4617e+012,4.599e+012
1.843,4.3148e+012,4.4472e+012
1.844,4.1725e+012,4.3001e+012
1.845,4.0351e+012,4.1581e+012
1.846,3.9019e+012,4.0205e+012
1.847,3.7734e+012,3.8876e+012
1.848,3.6488e+012,3.7589e+012
1.849,3.5285e+012,3.6346e+012
1.85,3.412e+012,3.5143e+012
1.851,3.2994e+012,3.398e+012
1.852,3.1904e+012,3.2854e+012
1.853,3.0851e+012,3.1767e+012
1.854,2.9831e+012,3.0714e+012
1.855,2.8846e+012,2.9697e+012
1.856,2.7892e+012,2.8712e+012
1.857,2.6971e+012,2.7761e+012
1.858,2.6079e+012,2.6841e+012
1.859,2.5216e+012,2.5951e+012
1.86,2.4383e+012,2.5091e+012
1.861,2.3575e+012,2.4258e+012
1.862,2.2796e+012,2.3453e+012
1.863,2.2041e+012,2.2674e+012
1.864,2.1311e+012,2.1922e+012
1.865,2.0605e+012,2.1194e+012
1.866,1.9923e+012,2.049e+012
1.867,1.9262e+012,1.9809e+012
1.868,1.8624e+012,1.9151e+012
1.869,1.8006e+012,1.8515e+012
1.87,1.741e+012,1.7899e+012
1.871,1.6832e+012,1.7304e+012
1.872,1.6274e+012,1.6729e+012
1.873,1.5734e+012,1.6172e+012
1.874,1.5212e+012,1.5634e+012
1.875,1.4706e+012,1.5114e+012
1.876,1.4219e+012,1.4611e+012
1.877,1.3746e+012,1.4124e+012
1.878,1.329e+012,1.3654e+012
1.879,1.2848e+012,1.3199e+012
1.88,1.2421e+012,1.276e+012
1.881,1.2008e+012,1.2335e+012
1.882,1.1609e+012,1.1924e+012
1.883,1.1223e+012,1.1526e+012
1.884,1.085e+012,1.1142e+012
1.885,1.0489e+012,1.077e+012
1.886,1.014e+012,1.0411e+012
1.887,9.8021e+011,1.0064e+012
1.888,9.476e+011,9.7282e+011
1.889,9.1603e+011,9.4034e+011
1.89,8.8554e+011,9.0897e+011
1.891,8.5602e+011,8.786e+011
1.892,8.2752e+011,8.4929e+011
1.893,7.9993e+011,8.209e+011
1.894,7.7328e+011,7.935e+011
1.895,7.4748e+011,7.6697e+011
1.896,7.2258e+011,7.4135e+011
1.897,6.9846e+011,7.1656e+011
1.898,6.7518e+011,6.9262e+011
1.899,6.5266e+011,6.6947e+011
1.9,6.3087e+011,6.4707e+011
1.901,6.0982e+011,6.2543e+011
1.902,5.8945e+011,6.045e+011
1.903,5.6978e+011,5.8428e+011
1.904,5.5074e+011,5.6472e+011
1.905,5.3235e+011,5.4582e+011
1.906,5.1455e+011,5.2754e+011
1.907,4.9736e+011,5.0988e+011
1.908,4.8073e+011,4.9279e+011
1.909,4.6467e+011,4.7629e+011
1.91,4.4912e+011,4.6032e+011
1.911,4.3411e+011,4.449e+011
1.912,4.1958e+011,4.2998e+011
1.913,4.0555e+011,4.1557e+011
1.914,3.9197e+011,4.0163e+011
1.915,3.7885e+011,3.8817e+011
1.916,3.6616e+011,3.7514e+011
1.917,3.5391e+011,3.6256e+011
1.918,3.4205e+011,3.5039e+011
1.919,3.306e+011,3.3863e+011
1.92,3.1951e+011,3.2726e+011
1.921,3.0881e+011,3.1628e+011
1.922,2.9846e+011,3.0565e+011
1.923,2.8846e+011,2.9539e+011
1.924,2.7878e+011,2.8546e+011
1.925,2.6944e+011,2.7587e+011
1.926,2.6039e+011,2.666e+011
1.927,2.5166e+011,2.5764e+011
1.928,2.4321e+011,2.4897e+011
1.929,2.3505e+011,2.4061e+011
1.93,2.2716e+011,2.3251e+011
1.931,2.1954e+011,2.2469e+011
1.932,2.1216e+011,2.1713e+011
1.933,2.0504e+011,2.0983e+011
1.934,1.9815e+011,2.0276e+011
1.935,1.9149e+011,1.9594e+011
1.936,1.8505e+011,1.8934e+011
1.937,1.7884e+011,1.8297e+011
1.938,1.7282e+011,1.7681e+011
1.939,1.6702e+011,1.7085e+011
1.94,1.614e+011,1.6509e+011
1.941,1.5597e+011,1.5954e+011
1.942,1.5073e+011,1.5416e+011
1.943,1.4565e+011,1.4896e+011
1.944,1.4075e+011,1.4394e+011
1.945,1.3601e+011,1.3909e+011
1.946,1.3144e+011,1.344e+011
1.947,1.2701e+011,1.2986e+011
1.948,1.2273e+011,1.2549e+011
1.949,1.186e+011,1.2125e+011
1.95,1.146e+011,1.1716e+011
1.951,1.1074e+011,1.132e+011
1.952,1.0701e+011,1.0938e+011
1.953,1.034e+011,1.0569e+011
1.954,9.9918e+010,1.0212e+011
1.955,9.6548e+010,9.8672e+010
1.956,9.3294e+010,9.534e+010
1.957,9.0145e+010,9.2118e+010
1.958,8.7106e+010,8.9007e+010
1.959,8.4165e+010,8.5997e+010
1.96,8.1327e+010,8.3092e+010
1.961,7.858e+010,8.0282e+010
1.962,7.5929e+010,7.7569e+010
1.963,7.3364e+010,7.4944e+010
1.964,7.0888e+010,7.2411e+010
1.965,6.8493e+010,6.996e+010
1.966,6.618e+010,6.7594e+010
1.967,6.3943e+010,6.5306e+010
1.968,6.1784e+010,6.3097e+010
1.969,5.9694e+010,6.096e+010
1.97,5.7678e+010,5.8897e+010
1.971,5.5727e+010,5.6902e+010
1.972,5.3844e+010,5.4976e+010
1.973,5.2022e+010,5.3113e+010
1.974,5.0263e+010,5.1315e+010
1.975,4.8562e+010,4.9575e+010
1.976,4.692e+010,4.7896e+010
1.977,4.5331e+010,4.6272e+010
1.978,4.3798e+010,4.4705e+010
1.979,4.2314e+010,4.3188e+010
1.98,4.0883e+010,4.1725e+010
1.981,3.9497e+010,4.0309e+010
1.982,3.8161e+010,3.8943e+010
1.983,3.6867e+010,3.7621e+010
1.984,3.5619e+010,3.6345e+010
1.985,3.4413e+010,3.5112e+010
1.986,3.3246e+010,3.392e+010
1.987,3.212e+010,3.2769e+010
1.988,3.103e+010,3.1657e+010
1.989,2.9979e+010,3.0582e+010
1.99,2.8962e+010,2.9543e+010
1.991,2.798e+010,2.854e+010
1.992,2.7031e+010,2.7571e+010
1.993,2.6114e+010,2.6634e+010
1.994,2.5228e+010,2.5729e+010
1.995,2.4372e+010,2.4855e+010
1.996,2.3544e+010,2.401e+010
1.997,2.2745e+010,2.3194e+010
1.998,2.1973e+010,2.2405e+010
1.999,2.1227e+010,2.1644e+010
2,2.0506e+010,2.0908e+010
