1.365,3.3856e+018,4.8561e+018
1.366,3.3198e+018,4.743e+018
1.367,3.2546e+018,4.6321e+018
1.368,3.1911e+018,4.5241e+018
1.369,3.1281e+018,4.4181e+018
1.37,3.0666e+018,4.315e+018
1.371,3.0058e+018,4.2138e+018
1.372,2.9464e+018,4.1153e+018
1.373,2.8876e+018,4.0187e+018
1.374,2.8303e+018,3.9247e+018
1.375,2.7736e+018,3.8324e+018
1.376,2.7182e+018,3.7427e+018
1.377,2.6634e+018,3.6546e+018
1.378,2.61e+018,3.5689e+018
1.379,2.5571e+018,3.4848e+018
1.38,2.5055e+018,3.403e+018
1.381,2.4545e+018,3.3227e+018
1.382,2.4048e+018,3.2446e+018
1.383,2.3556e+018,3.1679e+018
1.384,2.3076e+018,3.0933e+018
1.385,2.2601e+018,3.0202e+018
1.386,2.2139e+018,2.949e+018
1.387,2.1681e+018,2.8791e+018
1.388,2.1236e+018,2.8112e+018
1.389,2.0795e+018,2.7445e+018
1.39,2.0365e+018,2.6797e+018
1.391,1.994e+018,2.616e+018
1.392,1.9526e+018,2.5542e+018
1.393,1.9117e+018,2.4934e+018
1.394,1.8719e+018,2.4343e+018
1.395,1.8327e+018,2.3766e+018
1.396,1.7941e+018,2.32e+018
1.397,1.7564e+018,2.2649e+018
1.398,1.7192e+018,2.2109e+018
1.399,1.6829e+018,2.1583e+018
1.4,1.6471e+018,2.1068e+018
1.401,1.6122e+018,2.0566e+018
1.402,1.5777e+018,2.0074e+018
1.403,1.5442e+018,1.9595e+018
1.404,1.511e+018,1.9126e+018
1.405,1.4787e+018,1.8669e+018
1.406,1.4469e+018,1.8222e+018
1.407,1.4158e+018,1.7786e+018
1.408,1.3852e+018,1.7359e+018
1.409,1.3553e+018,1.6943e+018
1.41,1.3258e+018,1.6535e+018
1.411,1.2972e+018,1.6139e+018
1.412,1.2688e+018,1.575e+018
1.413,1.2413e+018,1.5372e+018
1.414,1.2141e+018,1.5001e+018
1.415,1.1876e+018,1.464e+018
1.416,1.1615e+018,1.4286e+018
1.417,1.136e+018,1.3943e+018
1.418,1.1109e+018,1.3605e+018
1.419,1.0865e+018,1.3277e+018
1.42,1.0624e+018,1.2955e+018
1.421,1.039e+018,1.2642e+018
1.422,1.0158e+018,1.2335e+018
1.423,9.9333e+017,1.2037e+018
1.424,9.7113e+017,1.1744e+018
1.425,9.4954e+017,1.146e+018
1.426,9.2823e+017,1.118e+018
1.427,9.0752e+017,1.0909e+018
1.428,8.8707e+017,1.0643e+018
1.429,8.672e+017,1.0384e+018
1.43,8.4759e+017,1.013e+018
1.431,8.2854e+017,9.884e+017
1.432,8.0974e+017,9.6419e+017
1.433,7.9147e+017,9.4069e+017
1.434,7.7344e+017,9.1762e+017
1.435,7.5593e+017,8.9522e+017
1.436,7.3876e+017,8.7333e+017
1.437,7.2186e+017,8.5187e+017
1.438,7.0541e+017,8.31e+017
1.439,6.8921e+017,8.1055e+017
1.44,6.7345e+017,7.9066e+017
1.441,6.5793e+017,7.7117e+017
1.442,6.4283e+017,7.5221e+017
1.443,6.2796e+017,7.3363e+017
1.444,6.1351e+017,7.1557e+017
1.445,5.9927e+017,6.9787e+017
1.446,5.8542e+017,6.8066e+017
1.447,5.7179e+017,6.6378e+017
1.448,5.5853e+017,6.4739e+017
1.449,5.4548e+017,6.3131e+017
1.45,5.3279e+017,6.1569e+017
1.451,5.2029e+017,6.0037e+017
1.452,5.0815e+017,5.8549e+017
1.453,4.9619e+017,5.7089e+017
1.454,4.8458e+017,5.5672e+017
1.455,4.7313e+017,5.4281e+017
1.456,4.6201e+017,5.2931e+017
1.457,4.5106e+017,5.1606e+017
1.458,4.4043e+017,5.0319e+017
1.459,4.2995e+017,4.9057e+017
1.46,4.1978e+017,4.7832e+017
1.461,4.0976e+017,4.663e+017
1.462,4.0003e+017,4.5463e+017
1.463,3.9045e+017,4.4317e+017
1.464,3.8115e+017,4.3206e+017
1.465,3.7198e+017,4.2115e+017
1.466,3.6309e+017,4.1057e+017
1.467,3.5433e+017,4.0018e+017
1.468,3.4583e+017,3.901e+017
1.469,3.3745e+017,3.8021e+017
1.47,3.2933e+017,3.7061e+017
1.471,3.2132e+017,3.6119e+017
1.472,3.1356e+017,3.5205e+017
1.473,3.0591e+017,3.4308e+017
1.474,2.9849e+017,3.3438e+017
1.475,2.9119e+017,3.2584e+017
1.476,2.841e+017,3.1755e+017
1.477,2.7712e+017,3.0942e+017
1.478,2.7035e+017,3.0154e+017
1.479,2.6373e+017,2.9384e+017
1.48,2.5722e+017,2.8629e+017
1.481,2.509e+017,2.7896e+017
1.482,2.4468e+017,2.7178e+017
1.483,2.3865e+017,2.6481e+017
1.484,2.3271e+017,2.5797e+017
1.485,2.2695e+017,2.5134e+017
1.486,2.2129e+017,2.4483e+017
1.487,2.1579e+017,2.3852e+017
1.488,2.1039e+017,2.3233e+017
1.489,2.0514e+017,2.2633e+017
1.49,1.9999e+017,2.2044e+017
1.491,1.9498e+017,2.1473e+017
1.492,1.9007e+017,2.0913e+017
1.493,1.8529e+017,2.0369e+017
1.494,1.806e+017,1.9837e+017
1.495,1.7605e+017,1.932e+017
1.496,1.7158e+017,1.8813e+017
1.497,1.6724e+017,1.8322e+017
1.498,1.6298e+017,1.784e+017
1.499,1.5884e+017,1.7373e+017
1.5,1.5478e+017,1.6915e+017
1.501,1.5084e+017,1.6471e+017
1.502,1.4697e+017,1.6036e+017
1.503,1.4322e+017,1.5614e+017
1.504,1.3953e+017,1.5201e+017
1.505,1.3595e+017,1.4799e+017
1.506,1.3244e+017,1.4406e+017
1.507,1.2903e+017,1.4025e+017
1.508,1.2569e+017,1.3652e+017
1.509,1.2244e+017,1.329e+017
1.51,1.1926e+017,1.2935e+017
1.511,1.1617e+017,1.2591e+017
1.512,1.1314e+017,1.2254e+017
1.513,1.102e+017,1.1927e+017
1.514,1.0731e+017,1.1607e+017
1.515,1.0452e+017,1.1297e+017
1.516,1.0177e+017,1.0993e+017
1.517,9.9112e+016,1.0698e+017
1.518,9.6501e+016,1.041e+017
1.519,9.397e+016,1.013e+017
1.52,9.1499e+016,9.8575e+016
1.521,8.9079e+016,9.5909e+016
1.522,8.6729e+016,9.3321e+016
1.523,8.4429e+016,9.0791e+016
1.524,8.2195e+016,8.8334e+016
1.525,8.0008e+016,8.5933e+016
1.526,7.7884e+016,8.3603e+016
1.527,7.5806e+016,8.1325e+016
1.528,7.3788e+016,7.9114e+016
1.529,7.1813e+016,7.6953e+016
1.53,6.9895e+016,7.4855e+016
1.531,6.8019e+016,7.2806e+016
1.532,6.6198e+016,7.0817e+016
1.533,6.4415e+016,6.8873e+016
1.534,6.2685e+016,6.6987e+016
1.535,6.0992e+016,6.5144e+016
1.536,5.935e+016,6.3356e+016
1.537,5.7742e+016,6.1608e+016
1.538,5.6183e+016,5.9913e+016
1.539,5.4657e+016,5.8257e+016
1.54,5.3177e+016,5.6651e+016
1.541,5.1729e+016,5.5081e+016
1.542,5.0324e+016,5.3559e+016
1.543,4.8949e+016,5.2071e+016
1.544,4.7617e+016,5.0629e+016
1.545,4.6313e+016,4.9219e+016
1.546,4.5048e+016,4.7853e+016
1.547,4.3811e+016,4.6518e+016
1.548,4.2612e+016,4.5223e+016
1.549,4.1439e+016,4.3959e+016
1.55,4.0302e+016,4.2733e+016
1.551,3.9189e+016,4.1535e+016
1.552,3.8111e+016,4.0374e+016
1.553,3.7056e+016,3.924e+016
1.554,3.6034e+016,3.8141e+016
1.555,3.5034e+016,3.7067e+016
1.556,3.4065e+016,3.6027e+016
1.557,3.3118e+016,3.5011e+016
1.558,3.2199e+016,3.4026e+016
1.559,3.1302e+016,3.3064e+016
1.56,3.0432e+016,3.2132e+016
1.561,2.9581e+016,3.1222e+016
1.562,2.8757e+016,3.034e+016
1.563,2.7954e+016,2.9481e+016
1.564,2.7171e+016,2.8644e+016
1.565,2.641e+016,2.7832e+016
1.566,2.5668e+016,2.704e+016
1.567,2.4948e+016,2.6272e+016
1.568,2.4246e+016,2.5523e+016
1.569,2.3564e+016,2.4796e+016
1.57,2.2899e+016,2.4088e+016
1.571,2.2254e+016,2.34e+016
1.572,2.1624e+016,2.2731e+016
1.573,2.1014e+016,2.2081e+016
1.574,2.0418e+016,2.1447e+016
1.575,1.984e+016,2.0833e+016
1.576,1.9276e+016,2.0235e+016
1.577,1.873e+016,1.9654e+016
1.578,1.8196e+016,1.9088e+016
1.579,1.7679e+016,1.8539e+016
1.58,1.7174e+016,1.8005e+016
1.581,1.6685e+016,1.7486e+016
1.582,1.6208e+016,1.6981e+016
1.583,1.5745e+016,1.6491e+016
1.584,1.5294e+016,1.6013e+016
1.585,1.4857e+016,1.555e+016
1.586,1.443e+016,1.5099e+016
1.587,1.4016e+016,1.4662e+016
1.588,1.3613e+016,1.4236e+016
1.589,1.3222e+016,1.3823e+016
1.59,1.2841e+016,1.342e+016
1.591,1.2471e+016,1.303e+016
1.592,1.2111e+016,1.265e+016
1.593,1.1762e+016,1.2282e+016
1.594,1.1421e+016,1.1923e+016
1.595,1.1091e+016,1.1575e+016
1.596,1.0769e+016,1.1237e+016
1.597,1.0458e+016,1.0908e+016
1.598,1.0154e+016,1.0588e+016
1.599,9.8594e+015,1.0279e+016
1.6,9.5722e+015,9.9767e+015
1.601,9.2942e+015,9.6843e+015
1.602,9.023e+015,9.3994e+015
1.603,8.7604e+015,9.1235e+015
1.604,8.5044e+015,8.8546e+015
1.605,8.2564e+015,8.5942e+015
1.606,8.0154e+015,8.3412e+015
1.607,7.7806e+015,8.0949e+015
1.608,7.553e+015,7.8561e+015
1.609,7.3314e+015,7.6238e+015
1.61,7.1166e+015,7.3986e+015
1.611,6.9074e+015,7.1794e+015
1.612,6.7046e+015,6.967e+015
1.613,6.5072e+015,6.7603e+015
1.614,6.3159e+015,6.56e+015
1.615,6.1296e+015,6.3651e+015
1.616,5.949e+015,6.1762e+015
1.617,5.7733e+015,5.9924e+015
1.618,5.603e+015,5.8143e+015
1.619,5.4371e+015,5.641e+015
1.62,5.2765e+015,5.4731e+015
1.621,5.12e+015,5.3097e+015
1.622,4.9685e+015,5.1514e+015
1.623,4.821e+015,4.9974e+015
1.624,4.6781e+015,4.8482e+015
1.625,4.5389e+015,4.7031e+015
1.626,4.4042e+015,4.5625e+015
1.627,4.273e+015,4.4257e+015
1.628,4.1459e+015,4.2932e+015
1.629,4.0222e+015,4.1643e+015
1.63,3.9024e+015,4.0394e+015
1.631,3.7858e+015,3.918e+015
1.632,3.6729e+015,3.8003e+015
1.633,3.563e+015,3.6859e+015
1.634,3.4565e+015,3.5751e+015
1.635,3.3529e+015,3.4673e+015
1.636,3.2526e+015,3.3629e+015
1.637,3.155e+015,3.2614e+015
1.638,3.0604e+015,3.163e+015
1.639,2.9684e+015,3.0674e+015
1.64,2.8794e+015,2.9748e+015
1.641,2.7927e+015,2.8847e+015
1.642,2.7088e+015,2.7975e+015
1.643,2.6271e+015,2.7127e+015
1.644,2.5481e+015,2.6306e+015
1.645,2.4711e+015,2.5508e+015
1.646,2.3967e+015,2.4735e+015
1.647,2.3244e+015,2.3984e+015
1.648,2.2541e+015,2.3255e+015
1.649,2.186e+015,2.2549e+015
1.65,2.1198e+015,2.1862e+015
1.651,2.0557e+015,2.1197e+015
1.652,1.9933e+015,2.0551e+015
1.653,1.933e+015,1.9925e+015
1.654,1.8743e+015,1.9317e+015
1.655,1.8174e+015,1.8728e+015
1.656,1.7621e+015,1.8156e+015
1.657,1.7086e+015,1.7602e+015
1.658,1.6566e+015,1.7063e+015
1.659,1.6062e+015,1.6542e+015
1.66,1.5573e+015,1.6035e+015
1.661,1.5099e+015,1.5545e+015
1.662,1.4638e+015,1.5068e+015
1.663,1.4191e+015,1.4606e+015
1.664,1.3758e+015,1.4158e+015
1.665,1.3338e+015,1.3723e+015
1.666,1.293e+015,1.3302e+015
1.667,1.2534e+015,1.2893e+015
1.668,1.215e+015,1.2496e+015
1.669,1.1779e+015,1.2112e+015
1.67,1.1417e+015,1.1739e+015
1.671,1.1067e+015,1.1378e+015
1.672,1.0728e+015,1.1027e+015
1.673,1.0399e+015,1.0687e+015
1.674,1.0079e+015,1.0357e+015
1.675,9.7692e+014,1.0038e+015
1.676,9.4684e+014,9.7272e+014
1.677,9.1774e+014,9.4269e+014
1.678,8.8945e+014,9.1351e+014
1.679,8.6207e+014,8.8527e+014
1.68,8.3547e+014,8.5784e+014
1.681,8.0972e+014,8.313e+014
1.682,7.8471e+014,8.0551e+014
1.683,7.605e+014,7.8056e+014
1.684,7.3698e+014,7.5632e+014
1.685,7.1422e+014,7.3287e+014
1.686,6.921e+014,7.1009e+014
1.687,6.707e+014,6.8805e+014
1.688,6.4991e+014,6.6664e+014
1.689,6.298e+014,6.4593e+014
1.69,6.1029e+014,6.2584e+014
1.691,5.9134e+014,6.0634e+014
1.692,5.7301e+014,5.8747e+014
1.693,5.552e+014,5.6915e+014
1.694,5.3796e+014,5.5141e+014
1.695,5.2123e+014,5.342e+014
1.696,5.0503e+014,5.1754e+014
1.697,4.893e+014,5.0136e+014
1.698,4.7408e+014,4.8571e+014
1.699,4.593e+014,4.7052e+014
1.7,4.45e+014,4.5581e+014
1.701,4.3112e+014,4.4154e+014
1.702,4.1768e+014,4.2773e+014
1.703,4.0463e+014,4.1432e+014
1.704,3.9201e+014,4.0135e+014
1.705,3.7975e+014,3.8876e+014
1.706,3.6789e+014,3.7658e+014
1.707,3.5637e+014,3.6475e+014
1.708,3.4523e+014,3.5331e+014
1.709,3.3441e+014,3.422e+014
1.71,3.2395e+014,3.3146e+014
1.711,3.1379e+014,3.2103e+014
1.712,3.0396e+014,3.1094e+014
1.713,2.9442e+014,3.0115e+014
1.714,2.8519e+014,2.9168e+014
1.715,2.7622e+014,2.8249e+014
1.716,2.6756e+014,2.7359e+014
1.717,2.5914e+014,2.6496e+014
1.718,2.51e+014,2.5661e+014
1.719,2.431e+014,2.4851e+014
1.72,2.3546e+014,2.4067e+014
1.721,2.2804e+014,2.3307e+014
1.722,2.2086e+014,2.2571e+014
1.723,2.1389e+014,2.1857e+014
1.724,2.0716e+014,2.1166e+014
1.725,2.0062e+014,2.0496e+014
1.726,1.9429e+014,1.9848e+014
1.727,1.8815e+014,1.9219e+014
1.728,1.8221e+014,1.8611e+014
1.729,1.7645e+014,1.8021e+014
1.73,1.7088e+014,1.745e+014
1.731,1.6548e+014,1.6897e+014
1.732,1.6024e+014,1.6361e+014
1.733,1.5517e+014,1.5842e+014
1.734,1.5025e+014,1.5338e+014
1.735,1.455e+014,1.4851e+014
1.736,1.4088e+014,1.4379e+014
1.737,1.3642e+014,1.3922e+014
1.738,1.3209e+014,1.3479e+014
1.739,1.279e+014,1.3051e+014
1.74,1.2384e+014,1.2635e+014
1.741,1.1991e+014,1.2233e+014
1.742,1.1609e+014,1.1843e+014
1.743,1.1241e+014,1.1466e+014
1.744,1.0883e+014,1.11e+014
1.745,1.0537e+014,1.0746e+014
1.746,1.0201e+014,1.0403e+014
1.747,9.8768e+013,1.0071e+014
1.748,9.562e+013,9.7497e+013
1.749,9.2575e+013,9.4385e+013
1.75,8.9622e+013,9.1367e+013
1.751,8.6766e+013,8.8448e+013
1.752,8.3996e+013,8.5618e+013
1.753,8.1318e+013,8.2881e+013
1.754,7.872e+013,8.0227e+013
1.755,7.6207e+013,7.766e+013
1.756,7.377e+013,7.5172e+013
1.757,7.1414e+013,7.2765e+013
1.758,6.9129e+013,7.0431e+013
1.759,6.6919e+013,6.8175e+013
1.76,6.4776e+013,6.5987e+013
1.761,6.2704e+013,6.3871e+013
1.762,6.0694e+013,6.182e+013
1.763,5.8751e+013,5.9836e+013
1.764,5.6867e+013,5.7913e+013
1.765,5.5045e+013,5.6053e+013
1.766,5.3278e+013,5.4251e+013
1.767,5.157e+013,5.2507e+013
1.768,4.9914e+013,5.0817e+013
1.769,4.8312e+013,4.9183e+013
1.77,4.6759e+013,4.7599e+013
1.771,4.5258e+013,4.6068e+013
1.772,4.3802e+013,4.4583e+013
1.773,4.2395e+013,4.3147e+013
1.774,4.1032e+013,4.1757e+013
1.775,3.9711e+013,4.041e+013
1.776,3.8434e+013,3.9108e+013
1.777,3.7195e+013,3.7845e+013
1.778,3.5998e+013,3.6624e+013
1.779,3.4837e+013,3.5441e+013
1.78,3.3715e+013,3.4297e+013
1.781,3.2627e+013,3.3189e+013
1.782,3.1575e+013,3.2116e+013
1.783,3.0556e+013,3.1078e+013
1.784,2.957e+013,3.0073e+013
1.785,2.8615e+013,2.91e+013
1.786,2.7691e+013,2.8159e+013
1.787,2.6796e+013,2.7247e+013
1.788,2.593e+013,2.6365e+013
1.789,2.5092e+013,2.551e+013
1.79,2.4281e+013,2.4684e+013
1.791,2.3495e+013,2.3884e+013
1.792,2.2735e+013,2.311e+013
1.793,2.1998e+013,2.236e+013
1.794,2.1286e+013,2.1635e+013
1.795,2.0596e+013,2.0932e+013
1.796,1.9929e+013,2.0253e+013
1.797,1.9283e+013,1.9595e+013
1.798,1.8658e+013,1.8959e+013
1.799,1.8052e+013,1.8342e+013
1.8,1.7467e+013,1.7747e+013
1.801,1.69e+013,1.7169e+013
1.802,1.6351e+013,1.6611e+013
1.803,1.582e+013,1.607e+013
1.804,1.5306e+013,1.5548e+013
1.805,1.4808e+013,1.5041e+013
1.806,1.4327e+013,1.4552e+013
1.807,1.3861e+013,1.4078e+013
1.808,1.3411e+013,1.3619e+013
1.809,1.2974e+013,1.3175e+013
1.81,1.2552e+013,1.2746e+013
1.811,1.2143e+013,1.233e+013
1.812,1.1748e+013,1.1928e+013
1.813,1.1365e+013,1.1538e+013
1.814,1.0995e+013,1.1162e+013
1.815,1.0636e+013,1.0798e+013
1.816,1.0289e+013,1.0445e+013
1.817,9.954e+012,1.0104e+013
1.818,9.6291e+012,9.7736e+012
1.819,9.315e+012,9.4543e+012
1.82,9.0107e+012,9.145e+012
1.821,8.7166e+012,8.8461e+012
1.822,8.4318e+012,8.5566e+012
1.823,8.1564e+012,8.2767e+012
1.824,7.8897e+012,8.0057e+012
1.825,7.6319e+012,7.7437e+012
1.826,7.3822e+012,7.4899e+012
1.827,7.1408e+012,7.2447e+012
1.828,6.9071e+012,7.0072e+012
1.829,6.6811e+012,6.7776e+012
1.83,6.4623e+012,6.5553e+012
1.831,6.2508e+012,6.3404e+012
1.832,6.0459e+012,6.1323e+012
1.833,5.8479e+012,5.9312e+012
1.834,5.6561e+012,5.7365e+012
1.835,5.4708e+012,5.5482e+012
1.836,5.2913e+012,5.3659e+012
1.837,5.1178e+012,5.1898e+012
1.838,4.9498e+012,5.0192e+012
1.839,4.7875e+012,4.8543e+012
1.84,4.6302e+012,4.6946e+012
1.841,4.4783e+012,4.5403e+012
1.842,4.3311e+012,4.3909e+012
1.843,4.1889e+012,4.2466e+012
1.844,4.0511e+012,4.1067e+012
1.845,3.918e+012,3.9716e+012
1.846,3.7891e+012,3.8408e+012
1.847,3.6646e+012,3.7144e+012
1.848,3.544e+012,3.592e+012
1.849,3.4274e+012,3.4737e+012
1.85,3.3145e+012,3.3591e+012
1.851,3.2055e+012,3.2485e+012
1.852,3.0998e+012,3.1413e+012
1.853,2.9978e+012,3.0377e+012
1.854,2.899e+012,2.9375e+012
1.855,2.8035e+012,2.8406e+012
1.856,2.711e+012,2.7468e+012
1.857,2.6217e+012,2.6561e+012
1.858,2.5352e+012,2.5685e+012
1.859,2.4516e+012,2.4836e+012
1.86,2.3707e+012,2.4016e+012
1.861,2.2924e+012,2.3222e+012
1.862,2.2168e+012,2.2454e+012
1.863,2.1435e+012,2.1712e+012
1.864,2.0728e+012,2.0994e+012
1.865,2.0043e+012,2.0299e+012
1.866,1.938e+012,1.9628e+012
1.867,1.874e+012,1.8978e+012
1.868,1.812e+012,1.835e+012
1.869,1.7521e+012,1.7742e+012
1.87,1.6941e+012,1.7155e+012
1.871,1.6381e+012,1.6587e+012
1.872,1.5839e+012,1.6037e+012
1.873,1.5314e+012,1.5506e+012
1.874,1.4807e+012,1.4992e+012
1.875,1.4317e+012,1.4495e+012
1.876,1.3843e+012,1.4014e+012
1.877,1.3384e+012,1.3549e+012
1.878,1.2941e+012,1.31e+012
1.879,1.2511e+012,1.2665e+012
1.88,1.2097e+012,1.2245e+012
1.881,1.1695e+012,1.1838e+012
1.882,1.1308e+012,1.1445e+012
1.883,1.0932e+012,1.1065e+012
1.884,1.057e+012,1.0697e+012
1.885,1.0219e+012,1.0342e+012
1.886,9.8795e+011,9.998e+011
1.887,9.5512e+011,9.6655e+011
1.888,9.2341e+011,9.3442e+011
1.889,8.9272e+011,9.0333e+011
1.89,8.6307e+011,8.733e+011
1.891,8.3437e+011,8.4423e+011
1.892,8.0664e+011,8.1614e+011
1.893,7.798e+011,7.8896e+011
1.894,7.5388e+011,7.6271e+011
1.895,7.2879e+011,7.373e+011
1.896,7.0455e+011,7.1275e+011
1.897,6.8109e+011,6.8899e+011
1.898,6.5843e+011,6.6604e+011
1.899,6.3651e+011,6.4385e+011
1.9,6.153e+011,6.2238e+011
1.901,5.9482e+011,6.0163e+011
1.902,5.7499e+011,5.8156e+011
1.903,5.5584e+011,5.6217e+011
1.904,5.373e+011,5.4341e+011
1.905,5.1939e+011,5.2528e+011
1.906,5.0207e+011,5.0774e+011
1.907,4.8533e+011,4.9079e+011
1.908,4.6913e+011,4.744e+011
1.909,4.5348e+011,4.5856e+011
1.91,4.3834e+011,4.4324e+011
1.911,4.2372e+011,4.2843e+011
1.912,4.0956e+011,4.1411e+011
1.913,3.9589e+011,4.0027e+011
1.914,3.8266e+011,3.8689e+011
1.915,3.6989e+011,3.7395e+011
1.916,3.5752e+011,3.6144e+011
1.917,3.4558e+011,3.4936e+011
1.918,3.3402e+011,3.3766e+011
1.919,3.2286e+011,3.2637e+011
1.92,3.1205e+011,3.1544e+011
1.921,3.0162e+011,3.0488e+011
1.922,2.9153e+011,2.9467e+011
1.923,2.8178e+011,2.848e+011
1.924,2.7234e+011,2.7526e+011
1.925,2.6323e+011,2.6604e+011
1.926,2.5441e+011,2.5712e+011
1.927,2.4589e+011,2.4851e+011
1.928,2.3765e+011,2.4017e+011
1.929,2.297e+011,2.3212e+011
1.93,2.22e+011,2.2434e+011
1.931,2.1456e+011,2.1681e+011
1.932,2.0736e+011,2.0954e+011
1.933,2.0042e+011,2.0251e+011
1.934,1.9369e+011,1.9571e+011
1.935,1.872e+011,1.8914e+011
1.936,1.8092e+011,1.8279e+011
1.937,1.7485e+011,1.7665e+011
1.938,1.6898e+011,1.7072e+011
1.939,1.6331e+011,1.6499e+011
1.94,1.5782e+011,1.5944e+011
1.941,1.5253e+011,1.5409e+011
1.942,1.4741e+011,1.4891e+011
1.943,1.4245e+011,1.439e+011
1.944,1.3767e+011,1.3906e+011
1.945,1.3304e+011,1.3439e+011
1.946,1.2857e+011,1.2987e+011
1.947,1.2425e+011,1.255e+011
1.948,1.2007e+011,1.2128e+011
1.949,1.1603e+011,1.1719e+011
1.95,1.1213e+011,1.1325e+011
1.951,1.0836e+011,1.0944e+011
1.952,1.0471e+011,1.0575e+011
1.953,1.0119e+011,1.0219e+011
1.954,9.7784e+010,9.8748e+010
1.955,9.4492e+010,9.5421e+010
1.956,9.1311e+010,9.2207e+010
1.957,8.8235e+010,8.9098e+010
1.958,8.5264e+010,8.6096e+010
1.959,8.2391e+010,8.3193e+010
1.96,7.9616e+010,8.0388e+010
1.961,7.6932e+010,7.7677e+010
1.962,7.434e+010,7.5057e+010
1.963,7.1833e+010,7.2524e+010
1.964,6.9412e+010,7.0078e+010
1.965,6.7071e+010,6.7713e+010
1.966,6.4809e+010,6.5428e+010
1.967,6.2622e+010,6.3218e+010
1.968,6.051e+010,6.1085e+010
1.969,5.8467e+010,5.9021e+010
1.97,5.6495e+010,5.7028e+010
1.971,5.4587e+010,5.5101e+010
1.972,5.2745e+010,5.324e+010
1.973,5.0963e+010,5.1441e+010
1.974,4.9242e+010,4.9703e+010
1.975,4.7578e+010,4.8022e+010
1.976,4.5972e+010,4.6399e+010
1.977,4.4418e+010,4.483e+010
1.978,4.2917e+010,4.3314e+010
1.979,4.1466e+010,4.1848e+010
1.98,4.0064e+010,4.0433e+010
1.981,3.8709e+010,3.9065e+010
1.982,3.7401e+010,3.7743e+010
1.983,3.6135e+010,3.6465e+010
1.984,3.4913e+010,3.5231e+010
1.985,3.3732e+010,3.4039e+010
1.986,3.259e+010,3.2886e+010
1.987,3.1488e+010,3.1772e+010
1.988,3.0421e+010,3.0696e+010
1.989,2.9392e+010,2.9656e+010
1.99,2.8396e+010,2.8651e+010
1.991,2.7435e+010,2.768e+010
1.992,2.6505e+010,2.6742e+010
1.993,2.5608e+010,2.5835e+010
1.994,2.474e+010,2.4959e+010
1.995,2.3902e+010,2.4113e+010
1.996,2.3091e+010,2.3295e+010
1.997,2.2309e+010,2.2505e+010
1.998,2.1552e+010,2.1741e+010
1.999,2.0821e+010,2.1004e+010
2,2.0115e+010,2.0291e+010
