1.406,6.3216e+014,6.3773e+014
1.407,7.2356e+014,7.2974e+014
1.408,8.3761e+014,8.4461e+014
1.409,9.5733e+014,9.6509e+014
1.41,1.1075e+015,1.1163e+015
1.411,1.2638e+015,1.2735e+015
1.412,1.461e+015,1.472e+015
1.413,1.6643e+015,1.6764e+015
1.414,1.9224e+015,1.9362e+015
1.415,2.1857e+015,2.2008e+015
1.416,2.5225e+015,2.5396e+015
1.417,2.8618e+015,2.8807e+015
1.418,3.2995e+015,3.3208e+015
1.419,3.7345e+015,3.7578e+015
1.42,4.3009e+015,4.3272e+015
1.421,4.8548e+015,4.8836e+015
1.422,5.5842e+015,5.6166e+015
1.423,6.2841e+015,6.3194e+015
1.424,7.2178e+015,7.2576e+015
1.425,8.0942e+015,8.1372e+015
1.426,9.2815e+015,9.3299e+015
1.427,1.0366e+016,1.0418e+016
1.428,1.1864e+016,1.1923e+016
1.429,1.3188e+016,1.3251e+016
1.43,1.506e+016,1.513e+016
1.431,1.6647e+016,1.6721e+016
1.432,1.8957e+016,1.9041e+016
1.433,2.0813e+016,2.09e+016
1.434,2.3624e+016,2.3721e+016
1.435,2.572e+016,2.5821e+016
1.436,2.803e+016,2.8133e+016
1.437,3.1321e+016,3.1435e+016
1.438,3.3744e+016,3.3858e+016
1.439,3.7424e+016,3.7548e+016
1.44,3.9706e+016,3.9826e+016
1.441,4.3585e+016,4.3715e+016
1.442,4.5259e+016,4.5378e+016
1.443,4.8947e+016,4.9072e+016
1.444,5.0356e+016,5.0473e+016
1.445,5.3816e+016,5.3939e+016
1.446,5.4991e+016,5.5105e+016
1.447,5.8217e+016,5.8337e+016
1.448,5.9162e+016,5.9273e+016
1.449,6.2154e+016,6.2271e+016
1.45,6.2876e+016,6.2984e+016
1.451,6.5634e+016,6.5747e+016
1.452,6.6144e+016,6.6248e+016
1.453,6.8671e+016,6.8781e+016
1.454,6.8979e+016,6.908e+016
1.455,7.1282e+016,7.1388e+016
1.456,7.1399e+016,7.1497e+016
1.457,7.3485e+016,7.3588e+016
1.458,7.3423e+016,7.3518e+016
1.459,7.5301e+016,7.54e+016
1.46,7.5073e+016,7.5164e+016
1.461,7.6752e+016,7.6846e+016
1.462,7.637e+016,7.6457e+016
1.463,7.7859e+016,7.795e+016
1.464,7.7336e+016,7.7419e+016
1.465,7.8646e+016,7.8733e+016
1.466,7.7994e+016,7.8074e+016
1.467,7.9135e+016,7.9218e+016
1.468,7.8366e+016,7.8443e+016
1.469,7.9348e+016,7.9428e+016
1.47,7.8475e+016,7.8548e+016
1.471,7.9309e+016,7.9385e+016
1.472,7.8341e+016,7.8411e+016
1.473,7.9037e+016,7.911e+016
1.474,7.7987e+016,7.8053e+016
1.475,7.8555e+016,7.8624e+016
1.476,7.7432e+016,7.7495e+016
1.477,7.7881e+016,7.7947e+016
1.478,7.6695e+016,7.6755e+016
1.479,7.585e+016,7.5906e+016
1.48,7.5795e+016,7.5852e+016
1.481,7.4884e+016,7.4937e+016
1.482,7.475e+016,7.4804e+016
1.483,7.3782e+016,7.3832e+016
1.484,7.3576e+016,7.3627e+016
1.485,7.2559e+016,7.2606e+016
1.486,7.2289e+016,7.2338e+016
1.487,7.123e+016,7.1275e+016
1.488,7.0903e+016,7.0949e+016
1.489,6.981e+016,6.9853e+016
1.49,6.9432e+016,6.9476e+016
1.491,6.8312e+016,6.8352e+016
1.492,6.789e+016,6.7931e+016
1.493,6.6748e+016,6.6786e+016
1.494,6.6287e+016,6.6326e+016
1.495,6.513e+016,6.5166e+016
1.496,6.4635e+016,6.4672e+016
1.497,6.3467e+016,6.3501e+016
1.498,6.2944e+016,6.2979e+016
1.499,6.1771e+016,6.1803e+016
1.5,6.1223e+016,6.1257e+016
1.501,6.0048e+016,6.0079e+016
1.502,5.9482e+016,5.9513e+016
1.503,5.8309e+016,5.8338e+016
1.504,5.7726e+016,5.7756e+016
1.505,5.656e+016,5.6587e+016
1.506,5.5965e+016,5.5993e+016
1.507,5.4807e+016,5.4833e+016
1.508,5.4203e+016,5.4229e+016
1.509,5.3058e+016,5.3082e+016
1.51,5.2447e+016,5.2472e+016
1.511,5.1317e+016,5.1339e+016
1.512,5.0703e+016,5.0726e+016
1.513,4.9589e+016,4.961e+016
1.514,4.8974e+016,4.8996e+016
1.515,4.7879e+016,4.7899e+016
1.516,4.7265e+016,4.7286e+016
1.517,4.619e+016,4.6209e+016
1.518,4.558e+016,4.5599e+016
1.519,4.4526e+016,4.4544e+016
1.52,4.359e+016,4.3607e+016
1.521,4.2891e+016,4.2907e+016
1.522,4.1972e+016,4.1988e+016
1.523,4.1285e+016,4.1301e+016
1.524,4.0386e+016,4.0401e+016
1.525,3.9713e+016,3.9728e+016
1.526,3.8834e+016,3.8848e+016
1.527,3.8175e+016,3.8189e+016
1.528,3.7317e+016,3.733e+016
1.529,3.6673e+016,3.6686e+016
1.53,3.5837e+016,3.5849e+016
1.531,3.5209e+016,3.5221e+016
1.532,3.4395e+016,3.4407e+016
1.533,3.3783e+016,3.3794e+016
1.534,3.2992e+016,3.3003e+016
1.535,3.2396e+016,3.2407e+016
1.536,3.1628e+016,3.1638e+016
1.537,3.1049e+016,3.1059e+016
1.538,3.0304e+016,3.0314e+016
1.539,2.9742e+016,2.9752e+016
1.54,2.902e+016,2.9029e+016
1.541,2.8475e+016,2.8484e+016
1.542,2.7777e+016,2.7785e+016
1.543,2.7249e+016,2.7257e+016
1.544,2.6574e+016,2.6581e+016
1.545,2.6063e+016,2.6071e+016
1.546,2.541e+016,2.5418e+016
1.547,2.4917e+016,2.4924e+016
1.548,2.4287e+016,2.4294e+016
1.549,2.381e+016,2.3817e+016
1.55,2.3203e+016,2.3209e+016
1.551,2.2743e+016,2.2749e+016
1.552,2.2157e+016,2.2163e+016
1.553,2.1714e+016,2.172e+016
1.554,2.115e+016,2.1156e+016
1.555,2.0723e+016,2.0729e+016
1.556,2.018e+016,2.0186e+016
1.557,1.9769e+016,1.9775e+016
1.558,1.9248e+016,1.9253e+016
1.559,1.8852e+016,1.8857e+016
1.56,1.8351e+016,1.8355e+016
1.561,1.797e+016,1.7975e+016
1.562,1.7489e+016,1.7494e+016
1.563,1.7043e+016,1.7047e+016
1.564,1.6662e+016,1.6666e+016
1.565,1.6234e+016,1.6238e+016
1.566,1.5868e+016,1.5872e+016
1.567,1.5457e+016,1.5461e+016
1.568,1.5107e+016,1.5111e+016
1.569,1.4713e+016,1.4717e+016
1.57,1.4378e+016,1.4381e+016
1.571,1.4e+016,1.4003e+016
1.572,1.3679e+016,1.3682e+016
1.573,1.3317e+016,1.332e+016
1.574,1.301e+016,1.3013e+016
1.575,1.2664e+016,1.2666e+016
1.576,1.237e+016,1.2373e+016
1.577,1.2039e+016,1.2041e+016
1.578,1.1758e+016,1.1761e+016
1.579,1.1441e+016,1.1443e+016
1.58,1.1173e+016,1.1175e+016
1.581,1.087e+016,1.0872e+016
1.582,1.0614e+016,1.0616e+016
1.583,1.0324e+016,1.0326e+016
1.584,1.008e+016,1.0082e+016
1.585,9.8032e+015,9.8052e+015
1.586,9.5703e+015,9.5723e+015
1.587,9.3061e+015,9.3079e+015
1.588,9.084e+015,9.0858e+015
1.589,8.8318e+015,8.8335e+015
1.59,8.62e+015,8.6218e+015
1.591,8.3795e+015,8.3811e+015
1.592,8.1777e+015,8.1794e+015
1.593,7.9483e+015,7.9498e+015
1.594,7.7562e+015,7.7577e+015
1.595,7.5375e+015,7.5389e+015
1.596,7.3545e+015,7.356e+015
1.597,7.1462e+015,7.1475e+015
1.598,6.972e+015,6.9734e+015
1.599,6.7736e+015,6.7748e+015
1.6,6.6079e+015,6.6092e+015
1.601,6.4189e+015,6.4201e+015
1.602,6.2613e+015,6.2625e+015
1.603,6.0814e+015,6.0825e+015
1.604,5.9316e+015,5.9327e+015
1.605,5.7604e+015,5.7614e+015
1.606,5.5994e+015,5.6003e+015
1.607,5.4552e+015,5.4561e+015
1.608,5.3019e+015,5.3028e+015
1.609,5.165e+015,5.1659e+015
1.61,5.0193e+015,5.0201e+015
1.611,4.8892e+015,4.8901e+015
1.612,4.7507e+015,4.7515e+015
1.613,4.6273e+015,4.628e+015
1.614,4.4956e+015,4.4963e+015
1.615,4.3784e+015,4.3792e+015
1.616,4.2533e+015,4.254e+015
1.617,4.1422e+015,4.1429e+015
1.618,4.0233e+015,4.024e+015
1.619,3.9179e+015,3.9186e+015
1.62,3.8051e+015,3.8057e+015
1.621,3.7051e+015,3.7057e+015
1.622,3.598e+015,3.5985e+015
1.623,3.5032e+015,3.5038e+015
1.624,3.4015e+015,3.402e+015
1.625,3.3117e+015,3.3123e+015
1.626,3.2152e+015,3.2157e+015
1.627,3.1301e+015,3.1306e+015
1.628,3.0386e+015,3.0391e+015
1.629,2.958e+015,2.9585e+015
1.63,2.8712e+015,2.8716e+015
1.631,2.7948e+015,2.7953e+015
1.632,2.7125e+015,2.7129e+015
1.633,2.6402e+015,2.6406e+015
1.634,2.5622e+015,2.5626e+015
1.635,2.4938e+015,2.4941e+015
1.636,2.4198e+015,2.4202e+015
1.637,2.3551e+015,2.3554e+015
1.638,2.285e+015,2.2853e+015
1.639,2.2237e+015,2.224e+015
1.64,2.1573e+015,2.1576e+015
1.641,2.0993e+015,2.0996e+015
1.642,2.0365e+015,2.0368e+015
1.643,1.9816e+015,1.9819e+015
1.644,1.9221e+015,1.9224e+015
1.645,1.8702e+015,1.8705e+015
1.646,1.8139e+015,1.8141e+015
1.647,1.7605e+015,1.7607e+015
1.648,1.7115e+015,1.7117e+015
1.649,1.661e+015,1.6612e+015
1.65,1.6147e+015,1.6149e+015
1.651,1.5668e+015,1.567e+015
1.652,1.5231e+015,1.5233e+015
1.653,1.4778e+015,1.478e+015
1.654,1.4365e+015,1.4367e+015
1.655,1.3937e+015,1.3939e+015
1.656,1.3547e+015,1.3549e+015
1.657,1.3142e+015,1.3143e+015
1.658,1.2773e+015,1.2775e+015
1.659,1.239e+015,1.2392e+015
1.66,1.2042e+015,1.2044e+015
1.661,1.168e+015,1.1682e+015
1.662,1.1352e+015,1.1353e+015
1.663,1.101e+015,1.1011e+015
1.664,1.0699e+015,1.0701e+015
1.665,1.0376e+015,1.0377e+015
1.666,1.0083e+015,1.0084e+015
1.667,9.7776e+014,9.7787e+014
1.668,9.5012e+014,9.5024e+014
1.669,9.2126e+014,9.2136e+014
1.67,8.9518e+014,8.9529e+014
1.671,8.6791e+014,8.6801e+014
1.672,8.4331e+014,8.4342e+014
1.673,8.1756e+014,8.1766e+014
1.674,7.9436e+014,7.9445e+014
1.675,7.7004e+014,7.7013e+014
1.676,7.4816e+014,7.4824e+014
1.677,7.252e+014,7.2528e+014
1.678,7.0456e+014,7.0464e+014
1.679,6.8289e+014,6.8296e+014
1.68,6.6343e+014,6.6351e+014
1.681,6.4297e+014,6.4304e+014
1.682,6.2463e+014,6.247e+014
1.683,6.0533e+014,6.0539e+014
1.684,5.8803e+014,5.881e+014
1.685,5.6982e+014,5.6988e+014
1.686,5.5352e+014,5.5358e+014
1.687,5.3634e+014,5.3639e+014
1.688,5.2098e+014,5.2104e+014
1.689,5.0477e+014,5.0482e+014
1.69,4.8933e+014,4.8938e+014
1.691,4.7501e+014,4.7506e+014
1.692,4.6045e+014,4.6049e+014
1.693,4.4696e+014,4.47e+014
1.694,4.3323e+014,4.3327e+014
1.695,4.2052e+014,4.2056e+014
1.696,4.0757e+014,4.0761e+014
1.697,3.956e+014,3.9564e+014
1.698,3.834e+014,3.8344e+014
1.699,3.7213e+014,3.7216e+014
1.7,3.6062e+014,3.6066e+014
1.701,3.5001e+014,3.5005e+014
1.702,3.3917e+014,3.392e+014
1.703,3.2918e+014,3.2921e+014
1.704,3.1896e+014,3.1899e+014
1.705,3.0955e+014,3.0958e+014
1.706,2.9993e+014,2.9995e+014
1.707,2.9107e+014,2.911e+014
1.708,2.82e+014,2.8203e+014
1.709,2.7367e+014,2.737e+014
1.71,2.6512e+014,2.6515e+014
1.711,2.5728e+014,2.5731e+014
1.712,2.4923e+014,2.4926e+014
1.713,2.4186e+014,2.4188e+014
1.714,2.3428e+014,2.343e+014
1.715,2.2733e+014,2.2736e+014
1.716,2.2019e+014,2.2021e+014
1.717,2.1366e+014,2.1369e+014
1.718,2.0694e+014,2.0696e+014
1.719,2.008e+014,2.0082e+014
1.72,1.9447e+014,1.9449e+014
1.721,1.8869e+014,1.8871e+014
1.722,1.8274e+014,1.8275e+014
1.723,1.773e+014,1.7732e+014
1.724,1.7169e+014,1.7171e+014
1.725,1.6659e+014,1.666e+014
1.726,1.6131e+014,1.6132e+014
1.727,1.565e+014,1.5652e+014
1.728,1.5153e+014,1.5155e+014
1.729,1.4702e+014,1.4703e+014
1.73,1.4234e+014,1.4236e+014
1.731,1.3788e+014,1.3789e+014
1.732,1.337e+014,1.3371e+014
1.733,1.295e+014,1.2951e+014
1.734,1.2557e+014,1.2558e+014
1.735,1.2162e+014,1.2163e+014
1.736,1.1792e+014,1.1793e+014
1.737,1.1421e+014,1.1422e+014
1.738,1.1074e+014,1.1075e+014
1.739,1.0724e+014,1.0725e+014
1.74,1.0398e+014,1.0399e+014
1.741,1.0069e+014,1.007e+014
1.742,9.7627e+013,9.7635e+013
1.743,9.4535e+013,9.4542e+013
1.744,9.1656e+013,9.1664e+013
1.745,8.8748e+013,8.8755e+013
1.746,8.6044e+013,8.6051e+013
1.747,8.331e+013,8.3316e+013
1.748,8.0769e+013,8.0776e+013
1.749,7.8199e+013,7.8205e+013
1.75,7.5813e+013,7.5819e+013
1.751,7.3396e+013,7.3402e+013
1.752,7.1155e+013,7.1161e+013
1.753,6.8884e+013,6.8889e+013
1.754,6.6779e+013,6.6784e+013
1.755,6.4644e+013,6.4649e+013
1.756,6.2668e+013,6.2673e+013
1.757,6.0661e+013,6.0666e+013
1.758,5.8806e+013,5.881e+013
1.759,5.692e+013,5.6924e+013
1.76,5.5178e+013,5.5182e+013
1.761,5.3406e+013,5.341e+013
1.762,5.177e+013,5.1774e+013
1.763,5.0105e+013,5.0109e+013
1.764,4.857e+013,4.8573e+013
1.765,4.7005e+013,4.7009e+013
1.766,4.5564e+013,4.5568e+013
1.767,4.4095e+013,4.4098e+013
1.768,4.2742e+013,4.2745e+013
1.769,4.1361e+013,4.1364e+013
1.77,4.0092e+013,4.0095e+013
1.771,3.8795e+013,3.8798e+013
1.772,3.7604e+013,3.7607e+013
1.773,3.6386e+013,3.6388e+013
1.774,3.5221e+013,3.5223e+013
1.775,3.4124e+013,3.4126e+013
1.776,3.303e+013,3.3032e+013
1.777,3.2001e+013,3.2003e+013
1.778,3.0973e+013,3.0975e+013
1.779,3.0008e+013,3.001e+013
1.78,2.9043e+013,2.9045e+013
1.781,2.8137e+013,2.8139e+013
1.782,2.7232e+013,2.7233e+013
1.783,2.6382e+013,2.6384e+013
1.784,2.5531e+013,2.5533e+013
1.785,2.4734e+013,2.4736e+013
1.786,2.3936e+013,2.3938e+013
1.787,2.3188e+013,2.319e+013
1.788,2.2439e+013,2.2441e+013
1.789,2.1738e+013,2.1739e+013
1.79,2.1035e+013,2.1036e+013
1.791,2.0377e+013,2.0378e+013
1.792,1.9717e+013,1.9718e+013
1.793,1.91e+013,1.9101e+013
1.794,1.848e+013,1.8482e+013
1.795,1.7902e+013,1.7903e+013
1.796,1.7321e+013,1.7322e+013
1.797,1.6778e+013,1.678e+013
1.798,1.6233e+013,1.6234e+013
1.799,1.5724e+013,1.5726e+013
1.8,1.5213e+013,1.5214e+013
1.801,1.4736e+013,1.4737e+013
1.802,1.4256e+013,1.4256e+013
1.803,1.3809e+013,1.381e+013
1.804,1.3358e+013,1.3359e+013
1.805,1.2939e+013,1.294e+013
1.806,1.2516e+013,1.2517e+013
1.807,1.2124e+013,1.2125e+013
1.808,1.1727e+013,1.1728e+013
1.809,1.1359e+013,1.136e+013
1.81,1.0987e+013,1.0988e+013
1.811,1.0642e+013,1.0643e+013
1.812,1.0293e+013,1.0294e+013
1.813,9.9699e+012,9.9705e+012
1.814,9.6427e+012,9.6433e+012
1.815,9.3292e+012,9.3297e+012
1.816,9.0328e+012,9.0333e+012
1.817,8.7388e+012,8.7393e+012
1.818,8.461e+012,8.4615e+012
1.819,8.1853e+012,8.1858e+012
1.82,7.9251e+012,7.9256e+012
1.821,7.6666e+012,7.667e+012
1.822,7.4227e+012,7.4232e+012
1.823,7.1803e+012,7.1807e+012
1.824,6.9518e+012,6.9523e+012
1.825,6.7246e+012,6.725e+012
1.826,6.5105e+012,6.5109e+012
1.827,6.2975e+012,6.2979e+012
1.828,6.097e+012,6.0973e+012
1.829,5.8972e+012,5.8976e+012
1.83,5.7094e+012,5.7097e+012
1.831,5.5222e+012,5.5225e+012
1.832,5.3462e+012,5.3465e+012
1.833,5.1707e+012,5.171e+012
1.834,5.0059e+012,5.0062e+012
1.835,4.8414e+012,4.8416e+012
1.836,4.687e+012,4.6873e+012
1.837,4.5328e+012,4.5331e+012
1.838,4.3882e+012,4.3885e+012
1.839,4.2437e+012,4.244e+012
1.84,4.1083e+012,4.1086e+012
1.841,3.9729e+012,3.9731e+012
1.842,3.8461e+012,3.8463e+012
1.843,3.7192e+012,3.7194e+012
1.844,3.6004e+012,3.6007e+012
1.845,3.4815e+012,3.4817e+012
1.846,3.3703e+012,3.3705e+012
1.847,3.2589e+012,3.2591e+012
1.848,3.1548e+012,3.155e+012
1.849,3.0504e+012,3.0506e+012
1.85,2.9529e+012,2.9531e+012
1.851,2.8551e+012,2.8553e+012
1.852,2.7638e+012,2.764e+012
1.853,2.6722e+012,2.6724e+012
1.854,2.5868e+012,2.5869e+012
1.855,2.5009e+012,2.501e+012
1.856,2.4209e+012,2.421e+012
1.857,2.3405e+012,2.3406e+012
1.858,2.2634e+012,2.2635e+012
1.859,2.1903e+012,2.1904e+012
1.86,2.1181e+012,2.1182e+012
1.861,2.0496e+012,2.0497e+012
1.862,1.982e+012,1.9821e+012
1.863,1.9179e+012,1.918e+012
1.864,1.8546e+012,1.8547e+012
1.865,1.7946e+012,1.7947e+012
1.866,1.7353e+012,1.7354e+012
1.867,1.6792e+012,1.6792e+012
1.868,1.6236e+012,1.6237e+012
1.869,1.5711e+012,1.5711e+012
1.87,1.519e+012,1.5191e+012
1.871,1.4699e+012,1.47e+012
1.872,1.4211e+012,1.4212e+012
1.873,1.3752e+012,1.3752e+012
1.874,1.3295e+012,1.3296e+012
1.875,1.2865e+012,1.2865e+012
1.876,1.2438e+012,1.2438e+012
1.877,1.2035e+012,1.2035e+012
1.878,1.1635e+012,1.1635e+012
1.879,1.1258e+012,1.1259e+012
1.88,1.0883e+012,1.0884e+012
1.881,1.0531e+012,1.0531e+012
1.882,1.018e+012,1.0181e+012
1.883,9.8503e+011,9.8508e+011
1.884,9.522e+011,9.5225e+011
1.885,9.2134e+011,9.2139e+011
1.886,8.9061e+011,8.9065e+011
1.887,8.6174e+011,8.6178e+011
1.888,8.3297e+011,8.3301e+011
1.889,8.0596e+011,8.06e+011
1.89,7.7903e+011,7.7907e+011
1.891,7.5376e+011,7.538e+011
1.892,7.2856e+011,7.2859e+011
1.893,7.0492e+011,7.0496e+011
1.894,6.8133e+011,6.8137e+011
1.895,6.5922e+011,6.5926e+011
1.896,6.3715e+011,6.3718e+011
1.897,6.1647e+011,6.165e+011
1.898,5.958e+011,5.9583e+011
1.899,5.7597e+011,5.76e+011
1.9,5.5712e+011,5.5715e+011
1.901,5.3856e+011,5.3859e+011
1.902,5.2094e+011,5.2096e+011
1.903,5.0357e+011,5.0359e+011
1.904,4.8708e+011,4.871e+011
1.905,4.7083e+011,4.7085e+011
1.906,4.5541e+011,4.5543e+011
1.907,4.4021e+011,4.4023e+011
1.908,4.2579e+011,4.2581e+011
1.909,4.1156e+011,4.1158e+011
1.91,3.9808e+011,3.981e+011
1.911,3.8477e+011,3.8478e+011
1.912,3.7216e+011,3.7217e+011
1.913,3.597e+011,3.5972e+011
1.914,3.4791e+011,3.4793e+011
1.915,3.3626e+011,3.3628e+011
1.916,3.2524e+011,3.2525e+011
1.917,3.1434e+011,3.1435e+011
1.918,3.0403e+011,3.0405e+011
1.919,2.9383e+011,2.9385e+011
1.92,2.842e+011,2.8421e+011
1.921,2.7466e+011,2.7467e+011
1.922,2.6565e+011,2.6566e+011
1.923,2.5673e+011,2.5674e+011
1.924,2.483e+011,2.4831e+011
1.925,2.3996e+011,2.3997e+011
1.926,2.3208e+011,2.3209e+011
1.927,2.2428e+011,2.2429e+011
1.928,2.1692e+011,2.1693e+011
1.929,2.0961e+011,2.0962e+011
1.93,2.0273e+011,2.0274e+011
1.931,1.959e+011,1.9591e+011
1.932,1.8947e+011,1.8948e+011
1.933,1.8308e+011,1.8309e+011
1.934,1.7707e+011,1.7708e+011
1.935,1.711e+011,1.7111e+011
1.936,1.6548e+011,1.6549e+011
1.937,1.5989e+011,1.599e+011
1.938,1.5464e+011,1.5465e+011
1.939,1.4942e+011,1.4942e+011
1.94,1.4451e+011,1.4451e+011
1.941,1.3962e+011,1.3963e+011
1.942,1.3493e+011,1.3494e+011
1.943,1.3047e+011,1.3047e+011
1.944,1.2608e+011,1.2608e+011
1.945,1.2191e+011,1.2191e+011
1.946,1.1781e+011,1.1781e+011
1.947,1.1391e+011,1.1391e+011
1.948,1.1007e+011,1.1007e+011
1.949,1.0643e+011,1.0643e+011
1.95,1.0284e+011,1.0284e+011
1.951,9.9435e+010,9.9439e+010
1.952,9.6083e+010,9.6087e+010
1.953,9.2901e+010,9.2904e+010
1.954,8.9767e+010,8.9771e+010
1.955,8.6793e+010,8.6797e+010
1.956,8.3864e+010,8.3867e+010
1.957,8.1085e+010,8.1088e+010
1.958,7.8346e+010,7.8349e+010
1.959,7.575e+010,7.5753e+010
1.96,7.319e+010,7.3193e+010
1.961,7.0764e+010,7.0767e+010
1.962,6.8371e+010,6.8374e+010
1.963,6.6104e+010,6.6107e+010
1.964,6.3868e+010,6.387e+010
1.965,6.175e+010,6.1752e+010
1.966,5.9659e+010,5.9661e+010
1.967,5.7681e+010,5.7683e+010
1.968,5.5726e+010,5.5729e+010
1.969,5.3878e+010,5.388e+010
1.97,5.2052e+010,5.2054e+010
1.971,5.0325e+010,5.0327e+010
1.972,4.8618e+010,4.862e+010
1.973,4.7005e+010,4.7007e+010
1.974,4.5409e+010,4.5411e+010
1.975,4.3903e+010,4.3904e+010
1.976,4.2411e+010,4.2413e+010
1.977,4.1004e+010,4.1006e+010
1.978,3.961e+010,3.9612e+010
1.979,3.8296e+010,3.8297e+010
1.98,3.6993e+010,3.6995e+010
1.981,3.5765e+010,3.5767e+010
1.982,3.4548e+010,3.455e+010
1.983,3.3401e+010,3.3403e+010
1.984,3.2264e+010,3.2265e+010
1.985,3.1171e+010,3.1172e+010
1.986,3.013e+010,3.0131e+010
1.987,2.9109e+010,2.911e+010
1.988,2.8136e+010,2.8137e+010
1.989,2.7183e+010,2.7183e+010
1.99,2.6274e+010,2.6275e+010
1.991,2.5383e+010,2.5384e+010
1.992,2.4534e+010,2.4535e+010
1.993,2.3702e+010,2.3702e+010
1.994,2.2909e+010,2.291e+010
1.995,2.2131e+010,2.2132e+010
1.996,2.1391e+010,2.1392e+010
1.997,2.0664e+010,2.0665e+010
1.998,1.9974e+010,1.9974e+010
1.999,1.9294e+010,1.9295e+010
2,1.8649e+010,1.865e+010
