1.488,1.0803e+017,1.0847e+017
1.489,1.0608e+017,1.065e+017
1.49,1.0424e+017,1.0465e+017
1.491,1.0233e+017,1.0272e+017
1.492,1.0052e+017,1.009e+017
1.493,9.8642e+016,9.901e+016
1.494,9.6867e+016,9.7225e+016
1.495,9.5025e+016,9.5369e+016
1.496,9.3286e+016,9.3621e+016
1.497,9.1483e+016,9.1806e+016
1.498,8.9782e+016,9.0095e+016
1.499,8.8019e+016,8.8321e+016
1.5,8.6356e+016,8.665e+016
1.501,8.4636e+016,8.4919e+016
1.502,8.3013e+016,8.3288e+016
1.503,8.1336e+016,8.16e+016
1.504,7.9754e+016,8.0011e+016
1.505,7.8121e+016,7.8368e+016
1.506,7.6581e+016,7.6821e+016
1.507,7.4992e+016,7.5224e+016
1.508,7.3494e+016,7.3719e+016
1.509,7.1951e+016,7.2167e+016
1.51,7.0495e+016,7.0705e+016
1.511,6.8997e+016,6.9199e+016
1.512,6.7584e+016,6.7781e+016
1.513,6.6132e+016,6.6321e+016
1.514,6.4762e+016,6.4946e+016
1.515,6.3355e+016,6.3531e+016
1.516,6.2028e+016,6.2199e+016
1.517,6.0665e+016,6.0831e+016
1.518,5.9381e+016,5.9542e+016
1.519,5.8064e+016,5.8218e+016
1.52,5.6781e+016,5.6929e+016
1.521,5.5549e+016,5.5693e+016
1.522,5.4309e+016,5.4448e+016
1.523,5.3119e+016,5.3254e+016
1.524,5.1923e+016,5.2053e+016
1.525,5.0775e+016,5.0901e+016
1.526,4.9621e+016,4.9742e+016
1.527,4.8514e+016,4.8632e+016
1.528,4.7401e+016,4.7515e+016
1.529,4.6335e+016,4.6445e+016
1.53,4.5263e+016,4.5369e+016
1.531,4.4236e+016,4.4339e+016
1.532,4.3205e+016,4.3304e+016
1.533,4.2217e+016,4.2313e+016
1.534,4.1225e+016,4.1317e+016
1.535,4.0275e+016,4.0364e+016
1.536,3.9321e+016,3.9407e+016
1.537,3.8408e+016,3.8491e+016
1.538,3.7491e+016,3.7572e+016
1.539,3.6614e+016,3.6693e+016
1.54,3.5734e+016,3.5809e+016
1.541,3.4893e+016,3.4966e+016
1.542,3.4048e+016,3.4118e+016
1.543,3.3241e+016,3.3309e+016
1.544,3.243e+016,3.2496e+016
1.545,3.1656e+016,3.172e+016
1.546,3.088e+016,3.0941e+016
1.547,3.0138e+016,3.0197e+016
1.548,2.9394e+016,2.9451e+016
1.549,2.8683e+016,2.8739e+016
1.55,2.7971e+016,2.8024e+016
1.551,2.7291e+016,2.7342e+016
1.552,2.6609e+016,2.6658e+016
1.553,2.5958e+016,2.6006e+016
1.554,2.5305e+016,2.5352e+016
1.555,2.4682e+016,2.4728e+016
1.556,2.4059e+016,2.4102e+016
1.557,2.3463e+016,2.3505e+016
1.558,2.2867e+016,2.2907e+016
1.559,2.2298e+016,2.2337e+016
1.56,2.1728e+016,2.1766e+016
1.561,2.1185e+016,2.1222e+016
1.562,2.0641e+016,2.0676e+016
1.563,2.0112e+016,2.0146e+016
1.564,1.9602e+016,1.9635e+016
1.565,1.9098e+016,1.9129e+016
1.566,1.8611e+016,1.8642e+016
1.567,1.813e+016,1.8159e+016
1.568,1.7666e+016,1.7695e+016
1.569,1.7207e+016,1.7234e+016
1.57,1.6764e+016,1.6791e+016
1.571,1.6327e+016,1.6352e+016
1.572,1.5905e+016,1.593e+016
1.573,1.5488e+016,1.5512e+016
1.574,1.5086e+016,1.5109e+016
1.575,1.4688e+016,1.4711e+016
1.576,1.4306e+016,1.4328e+016
1.577,1.3927e+016,1.3948e+016
1.578,1.3563e+016,1.3583e+016
1.579,1.3202e+016,1.3222e+016
1.58,1.2856e+016,1.2875e+016
1.581,1.2513e+016,1.2531e+016
1.582,1.2183e+016,1.22e+016
1.583,1.1856e+016,1.1873e+016
1.584,1.1542e+016,1.1559e+016
1.585,1.1232e+016,1.1248e+016
1.586,1.0934e+016,1.0949e+016
1.587,1.0638e+016,1.0653e+016
1.588,1.0355e+016,1.0369e+016
1.589,1.0074e+016,1.0087e+016
1.59,9.8042e+015,9.8175e+015
1.591,9.5373e+015,9.5501e+015
1.592,9.2812e+015,9.2936e+015
1.593,9.0276e+015,9.0396e+015
1.594,8.7844e+015,8.796e+015
1.595,8.5436e+015,8.5547e+015
1.596,8.3126e+015,8.3234e+015
1.597,8.0839e+015,8.0943e+015
1.598,7.8647e+015,7.8748e+015
1.599,7.6476e+015,7.6572e+015
1.6,7.4395e+015,7.4489e+015
1.601,7.2334e+015,7.2425e+015
1.602,7.036e+015,7.0447e+015
1.603,6.8405e+015,6.8489e+015
1.604,6.6532e+015,6.6613e+015
1.605,6.4677e+015,6.4756e+015
1.606,6.2878e+015,6.2953e+015
1.607,6.1142e+015,6.1215e+015
1.608,5.9436e+015,5.9506e+015
1.609,5.779e+015,5.7859e+015
1.61,5.6173e+015,5.6238e+015
1.611,5.4613e+015,5.4677e+015
1.612,5.308e+015,5.3141e+015
1.613,5.1602e+015,5.1661e+015
1.614,5.0149e+015,5.0206e+015
1.615,4.8749e+015,4.8804e+015
1.616,4.7372e+015,4.7425e+015
1.617,4.6046e+015,4.6098e+015
1.618,4.4742e+015,4.4792e+015
1.619,4.3487e+015,4.3534e+015
1.62,4.2252e+015,4.2298e+015
1.621,4.1063e+015,4.1107e+015
1.622,3.9894e+015,3.9936e+015
1.623,3.8768e+015,3.881e+015
1.624,3.7661e+015,3.7701e+015
1.625,3.6596e+015,3.6635e+015
1.626,3.5549e+015,3.5586e+015
1.627,3.4541e+015,3.4577e+015
1.628,3.355e+015,3.3584e+015
1.629,3.2596e+015,3.263e+015
1.63,3.1659e+015,3.1691e+015
1.631,3.0757e+015,3.0788e+015
1.632,2.987e+015,2.99e+015
1.633,2.9017e+015,2.9046e+015
1.634,2.8178e+015,2.8206e+015
1.635,2.7372e+015,2.7399e+015
1.636,2.6579e+015,2.6605e+015
1.637,2.5817e+015,2.5842e+015
1.638,2.5067e+015,2.5091e+015
1.639,2.4346e+015,2.437e+015
1.64,2.3638e+015,2.366e+015
1.641,2.2957e+015,2.2979e+015
1.642,2.2287e+015,2.2308e+015
1.643,2.1644e+015,2.1664e+015
1.644,2.1011e+015,2.103e+015
1.645,2.0403e+015,2.0422e+015
1.646,1.9805e+015,1.9823e+015
1.647,1.9226e+015,1.9243e+015
1.648,1.8666e+015,1.8683e+015
1.649,1.8119e+015,1.8135e+015
1.65,1.7591e+015,1.7607e+015
1.651,1.7074e+015,1.7089e+015
1.652,1.6575e+015,1.659e+015
1.653,1.6087e+015,1.6102e+015
1.654,1.5617e+015,1.563e+015
1.655,1.5156e+015,1.5169e+015
1.656,1.4712e+015,1.4724e+015
1.657,1.4277e+015,1.4289e+015
1.658,1.3857e+015,1.3869e+015
1.659,1.3447e+015,1.3458e+015
1.66,1.3051e+015,1.3062e+015
1.661,1.2664e+015,1.2675e+015
1.662,1.2291e+015,1.2301e+015
1.663,1.1925e+015,1.1935e+015
1.664,1.1573e+015,1.1583e+015
1.665,1.1228e+015,1.1238e+015
1.666,1.0896e+015,1.0905e+015
1.667,1.0571e+015,1.058e+015
1.668,1.0258e+015,1.0266e+015
1.669,9.9512e+014,9.9592e+014
1.67,9.6559e+014,9.6636e+014
1.671,9.3667e+014,9.3741e+014
1.672,9.0882e+014,9.0955e+014
1.673,8.8155e+014,8.8225e+014
1.674,8.553e+014,8.5598e+014
1.675,8.296e+014,8.3025e+014
1.676,8.0486e+014,8.0548e+014
1.677,7.8063e+014,7.8123e+014
1.678,7.5731e+014,7.5789e+014
1.679,7.3447e+014,7.3503e+014
1.68,7.125e+014,7.1304e+014
1.681,6.9097e+014,6.915e+014
1.682,6.7027e+014,6.7078e+014
1.683,6.4999e+014,6.5048e+014
1.684,6.3049e+014,6.3096e+014
1.685,6.1138e+014,6.1183e+014
1.686,5.9301e+014,5.9345e+014
1.687,5.7501e+014,5.7543e+014
1.688,5.577e+014,5.5811e+014
1.689,5.4075e+014,5.4114e+014
1.69,5.2433e+014,5.2471e+014
1.691,5.0848e+014,5.0885e+014
1.692,4.9302e+014,4.9337e+014
1.693,4.781e+014,4.7844e+014
1.694,4.6354e+014,4.6386e+014
1.695,4.4949e+014,4.4981e+014
1.696,4.3578e+014,4.3608e+014
1.697,4.2255e+014,4.2285e+014
1.698,4.0965e+014,4.0993e+014
1.699,3.972e+014,3.9747e+014
1.7,3.8505e+014,3.8531e+014
1.701,3.7333e+014,3.7359e+014
1.702,3.6189e+014,3.6214e+014
1.703,3.5087e+014,3.511e+014
1.704,3.401e+014,3.4033e+014
1.705,3.2973e+014,3.2995e+014
1.706,3.196e+014,3.1981e+014
1.707,3.0984e+014,3.1004e+014
1.708,3.003e+014,3.005e+014
1.709,2.9112e+014,2.9131e+014
1.71,2.8215e+014,2.8234e+014
1.711,2.7351e+014,2.7369e+014
1.712,2.6508e+014,2.6525e+014
1.713,2.5695e+014,2.5711e+014
1.714,2.4901e+014,2.4917e+014
1.715,2.4137e+014,2.4152e+014
1.716,2.339e+014,2.3405e+014
1.717,2.2671e+014,2.2686e+014
1.718,2.1969e+014,2.1983e+014
1.719,2.1293e+014,2.1307e+014
1.72,2.0633e+014,2.0646e+014
1.721,1.9998e+014,2.001e+014
1.722,1.9377e+014,1.9389e+014
1.723,1.8779e+014,1.8791e+014
1.724,1.8195e+014,1.8207e+014
1.725,1.7634e+014,1.7644e+014
1.726,1.7085e+014,1.7095e+014
1.727,1.6557e+014,1.6567e+014
1.728,1.6041e+014,1.6051e+014
1.729,1.5545e+014,1.5554e+014
1.73,1.506e+014,1.5069e+014
1.731,1.459e+014,1.4599e+014
1.732,1.4137e+014,1.4146e+014
1.733,1.3696e+014,1.3704e+014
1.734,1.3271e+014,1.3278e+014
1.735,1.2856e+014,1.2864e+014
1.736,1.2456e+014,1.2463e+014
1.737,1.2067e+014,1.2074e+014
1.738,1.1691e+014,1.1698e+014
1.739,1.1325e+014,1.1331e+014
1.74,1.0972e+014,1.0978e+014
1.741,1.0628e+014,1.0634e+014
1.742,1.0296e+014,1.0302e+014
1.743,9.9732e+013,9.9788e+013
1.744,9.6616e+013,9.667e+013
1.745,9.3582e+013,9.3634e+013
1.746,9.0655e+013,9.0705e+013
1.747,8.7805e+013,8.7853e+013
1.748,8.5056e+013,8.5103e+013
1.749,8.2379e+013,8.2424e+013
1.75,7.9798e+013,7.9842e+013
1.751,7.7284e+013,7.7325e+013
1.752,7.486e+013,7.49e+013
1.753,7.2499e+013,7.2538e+013
1.754,7.0223e+013,7.0261e+013
1.755,6.8006e+013,6.8042e+013
1.756,6.5869e+013,6.5904e+013
1.757,6.3787e+013,6.3821e+013
1.758,6.1781e+013,6.1814e+013
1.759,5.9826e+013,5.9858e+013
1.76,5.7943e+013,5.7973e+013
1.761,5.6108e+013,5.6137e+013
1.762,5.434e+013,5.4368e+013
1.763,5.2618e+013,5.2645e+013
1.764,5.0958e+013,5.0985e+013
1.765,4.9341e+013,4.9367e+013
1.766,4.7784e+013,4.7809e+013
1.767,4.6266e+013,4.629e+013
1.768,4.4805e+013,4.4828e+013
1.769,4.338e+013,4.3402e+013
1.77,4.2009e+013,4.203e+013
1.771,4.0672e+013,4.0692e+013
1.772,3.9385e+013,3.9405e+013
1.773,3.8131e+013,3.8149e+013
1.774,3.6917e+013,3.6935e+013
1.775,3.5746e+013,3.5763e+013
1.776,3.4607e+013,3.4624e+013
1.777,3.3508e+013,3.3525e+013
1.778,3.244e+013,3.2456e+013
1.779,3.1409e+013,3.1424e+013
1.78,3.0407e+013,3.0421e+013
1.781,2.944e+013,2.9454e+013
1.782,2.85e+013,2.8513e+013
1.783,2.7592e+013,2.7606e+013
1.784,2.671e+013,2.6723e+013
1.785,2.5859e+013,2.5872e+013
1.786,2.5032e+013,2.5044e+013
1.787,2.4234e+013,2.4245e+013
1.788,2.3458e+013,2.3469e+013
1.789,2.271e+013,2.272e+013
1.79,2.1982e+013,2.1992e+013
1.791,2.128e+013,2.129e+013
1.792,2.0597e+013,2.0607e+013
1.793,1.9939e+013,1.9948e+013
1.794,1.9299e+013,1.9308e+013
1.795,1.8682e+013,1.869e+013
1.796,1.8082e+013,1.809e+013
1.797,1.7503e+013,1.7511e+013
1.798,1.694e+013,1.6948e+013
1.799,1.6398e+013,1.6405e+013
1.8,1.587e+013,1.5877e+013
1.801,1.5361e+013,1.5368e+013
1.802,1.4867e+013,1.4873e+013
1.803,1.439e+013,1.4396e+013
1.804,1.3926e+013,1.3932e+013
1.805,1.3479e+013,1.3485e+013
1.806,1.3044e+013,1.305e+013
1.807,1.2625e+013,1.2631e+013
1.808,1.2218e+013,1.2223e+013
1.809,1.1825e+013,1.183e+013
1.81,1.1443e+013,1.1448e+013
1.811,1.1075e+013,1.108e+013
1.812,1.0717e+013,1.0722e+013
1.813,1.0372e+013,1.0377e+013
1.814,1.0036e+013,1.0041e+013
1.815,9.712e+012,9.7161e+012
1.816,9.3988e+012,9.4027e+012
1.817,9.0946e+012,9.0984e+012
1.818,8.8011e+012,8.8048e+012
1.819,8.5161e+012,8.5196e+012
1.82,8.2411e+012,8.2445e+012
1.821,7.974e+012,7.9773e+012
1.822,7.7164e+012,7.7195e+012
1.823,7.4661e+012,7.4692e+012
1.824,7.2247e+012,7.2276e+012
1.825,6.9902e+012,6.9931e+012
1.826,6.7641e+012,6.7668e+012
1.827,6.5444e+012,6.547e+012
1.828,6.3325e+012,6.3351e+012
1.829,6.1267e+012,6.1292e+012
1.83,5.9282e+012,5.9306e+012
1.831,5.7354e+012,5.7377e+012
1.832,5.5495e+012,5.5517e+012
1.833,5.3689e+012,5.371e+012
1.834,5.1947e+012,5.1968e+012
1.835,5.0256e+012,5.0275e+012
1.836,4.8625e+012,4.8644e+012
1.837,4.704e+012,4.7058e+012
1.838,4.5512e+012,4.553e+012
1.839,4.4028e+012,4.4045e+012
1.84,4.2597e+012,4.2614e+012
1.841,4.1207e+012,4.1223e+012
1.842,3.9867e+012,3.9883e+012
1.843,3.8566e+012,3.858e+012
1.844,3.7311e+012,3.7325e+012
1.845,3.6092e+012,3.6105e+012
1.846,3.4917e+012,3.493e+012
1.847,3.3775e+012,3.3788e+012
1.848,3.2675e+012,3.2687e+012
1.849,3.1606e+012,3.1618e+012
1.85,3.0576e+012,3.0587e+012
1.851,2.9575e+012,2.9586e+012
1.852,2.8611e+012,2.8621e+012
1.853,2.7673e+012,2.7684e+012
1.854,2.677e+012,2.678e+012
1.855,2.5893e+012,2.5902e+012
1.856,2.5048e+012,2.5057e+012
1.857,2.4226e+012,2.4235e+012
1.858,2.3432e+012,2.3441e+012
1.859,2.2666e+012,2.2674e+012
1.86,2.1922e+012,2.193e+012
1.861,2.1205e+012,2.1213e+012
1.862,2.0509e+012,2.0516e+012
1.863,1.9838e+012,1.9845e+012
1.864,1.9186e+012,1.9193e+012
1.865,1.8558e+012,1.8564e+012
1.866,1.7948e+012,1.7954e+012
1.867,1.736e+012,1.7366e+012
1.868,1.6789e+012,1.6795e+012
1.869,1.6238e+012,1.6244e+012
1.87,1.5704e+012,1.571e+012
1.871,1.5189e+012,1.5194e+012
1.872,1.4689e+012,1.4694e+012
1.873,1.4207e+012,1.4212e+012
1.874,1.3739e+012,1.3744e+012
1.875,1.3288e+012,1.3292e+012
1.876,1.285e+012,1.2854e+012
1.877,1.2428e+012,1.2432e+012
1.878,1.2018e+012,1.2022e+012
1.879,1.1623e+012,1.1627e+012
1.88,1.1239e+012,1.1243e+012
1.881,1.087e+012,1.0873e+012
1.882,1.0511e+012,1.0514e+012
1.883,1.0165e+012,1.0168e+012
1.884,9.8292e+011,9.8324e+011
1.885,9.5055e+011,9.5087e+011
1.886,9.1914e+011,9.1945e+011
1.887,8.8886e+011,8.8916e+011
1.888,8.5948e+011,8.5976e+011
1.889,8.3115e+011,8.3142e+011
1.89,8.0365e+011,8.0392e+011
1.891,7.7716e+011,7.7741e+011
1.892,7.5143e+011,7.5168e+011
1.893,7.2664e+011,7.2688e+011
1.894,7.0258e+011,7.0281e+011
1.895,6.7939e+011,6.7961e+011
1.896,6.5688e+011,6.5709e+011
1.897,6.3519e+011,6.354e+011
1.898,6.1413e+011,6.1433e+011
1.899,5.9379e+011,5.9397e+011
1.9,5.7415e+011,5.7433e+011
1.901,5.5512e+011,5.5529e+011
1.902,5.3675e+011,5.3692e+011
1.903,5.1895e+011,5.1911e+011
1.904,5.0177e+011,5.0193e+011
1.905,4.8512e+011,4.8527e+011
1.906,4.6905e+011,4.692e+011
1.907,4.5348e+011,4.5362e+011
1.908,4.3846e+011,4.3859e+011
1.909,4.2389e+011,4.2402e+011
1.91,4.0984e+011,4.0997e+011
1.911,3.9622e+011,3.9634e+011
1.912,3.8308e+011,3.832e+011
1.913,3.7035e+011,3.7046e+011
1.914,3.5806e+011,3.5817e+011
1.915,3.4615e+011,3.4625e+011
1.916,3.3466e+011,3.3476e+011
1.917,3.2352e+011,3.2362e+011
1.918,3.1278e+011,3.1288e+011
1.919,3.0237e+011,3.0246e+011
1.92,2.9232e+011,2.9241e+011
1.921,2.8258e+011,2.8267e+011
1.922,2.7319e+011,2.7327e+011
1.923,2.6409e+011,2.6417e+011
1.924,2.5531e+011,2.5538e+011
1.925,2.4679e+011,2.4687e+011
1.926,2.3859e+011,2.3866e+011
1.927,2.3063e+011,2.3069e+011
1.928,2.2295e+011,2.2302e+011
1.929,2.1551e+011,2.1557e+011
1.93,2.0834e+011,2.084e+011
1.931,2.0138e+011,2.0144e+011
1.932,1.9468e+011,1.9473e+011
1.933,1.8817e+011,1.8823e+011
1.934,1.819e+011,1.8196e+011
1.935,1.7582e+011,1.7587e+011
1.936,1.6996e+011,1.7001e+011
1.937,1.6428e+011,1.6433e+011
1.938,1.588e+011,1.5885e+011
1.939,1.5349e+011,1.5353e+011
1.94,1.4837e+011,1.4841e+011
1.941,1.4341e+011,1.4345e+011
1.942,1.3861e+011,1.3865e+011
1.943,1.3398e+011,1.3402e+011
1.944,1.295e+011,1.2953e+011
1.945,1.2517e+011,1.252e+011
1.946,1.2098e+011,1.2101e+011
1.947,1.1694e+011,1.1697e+011
1.948,1.1302e+011,1.1305e+011
1.949,1.0924e+011,1.0927e+011
1.95,1.0558e+011,1.0561e+011
1.951,1.0205e+011,1.0208e+011
1.952,9.8626e+010,9.8653e+010
1.953,9.5326e+010,9.5353e+010
1.954,9.2129e+010,9.2154e+010
1.955,8.9045e+010,8.907e+010
1.956,8.6058e+010,8.6081e+010
1.957,8.3176e+010,8.3199e+010
1.958,8.0384e+010,8.0406e+010
1.959,7.7691e+010,7.7712e+010
1.96,7.5082e+010,7.5102e+010
1.961,7.2566e+010,7.2586e+010
1.962,7.0129e+010,7.0147e+010
1.963,6.7778e+010,6.7796e+010
1.964,6.55e+010,6.5517e+010
1.965,6.3303e+010,6.332e+010
1.966,6.1175e+010,6.1191e+010
1.967,5.9123e+010,5.9138e+010
1.968,5.7134e+010,5.7149e+010
1.969,5.5217e+010,5.5231e+010
1.97,5.3359e+010,5.3373e+010
1.971,5.1568e+010,5.1581e+010
1.972,4.9832e+010,4.9845e+010
1.973,4.8158e+010,4.8171e+010
1.974,4.6536e+010,4.6548e+010
1.975,4.4973e+010,4.4985e+010
1.976,4.3458e+010,4.3469e+010
1.977,4.1998e+010,4.2009e+010
1.978,4.0582e+010,4.0593e+010
1.979,3.9218e+010,3.9228e+010
1.98,3.7896e+010,3.7905e+010
1.981,3.6621e+010,3.6631e+010
1.982,3.5386e+010,3.5395e+010
1.983,3.4196e+010,3.4205e+010
1.984,3.3042e+010,3.305e+010
1.985,3.1928e+010,3.1936e+010
1.986,3.0852e+010,3.086e+010
1.987,2.9811e+010,2.9819e+010
1.988,2.8807e+010,2.8814e+010
1.989,2.7835e+010,2.7842e+010
1.99,2.6897e+010,2.6903e+010
1.991,2.5989e+010,2.5995e+010
1.992,2.5112e+010,2.5119e+010
1.993,2.4264e+010,2.427e+010
1.994,2.3446e+010,2.3452e+010
1.995,2.2654e+010,2.2659e+010
1.996,2.189e+010,2.1895e+010
1.997,2.115e+010,2.1155e+010
1.998,2.0436e+010,2.0441e+010
1.999,1.9745e+010,1.975e+010
2,1.9078e+010,1.9083e+010
