1.43,6.4898e+016,6.525e+016
1.431,6.6799e+016,6.7148e+016
1.432,6.9348e+016,6.9703e+016
1.433,7.1221e+016,7.1572e+016
1.434,7.3825e+016,7.418e+016
1.435,7.5628e+016,7.5978e+016
1.436,7.7521e+016,7.7864e+016
1.437,7.9937e+016,8.0284e+016
1.438,8.1696e+016,8.2034e+016
1.439,8.4042e+016,8.4383e+016
1.44,8.5598e+016,8.5927e+016
1.441,8.7813e+016,8.8144e+016
1.442,8.9079e+016,8.9396e+016
1.443,9.1087e+016,9.1404e+016
1.444,9.2129e+016,9.2434e+016
1.445,9.3923e+016,9.4228e+016
1.446,9.4753e+016,9.5046e+016
1.447,9.6336e+016,9.6628e+016
1.448,9.696e+016,9.7241e+016
1.449,9.8336e+016,9.8616e+016
1.45,9.8764e+016,9.9032e+016
1.451,9.9939e+016,1.0021e+017
1.452,1.0018e+017,1.0044e+017
1.453,1.0116e+017,1.0142e+017
1.454,1.0123e+017,1.0147e+017
1.455,1.0203e+017,1.0227e+017
1.456,1.0192e+017,1.0216e+017
1.457,1.0255e+017,1.0278e+017
1.458,1.0229e+017,1.0251e+017
1.459,1.0275e+017,1.0297e+017
1.46,1.0235e+017,1.0257e+017
1.461,1.0266e+017,1.0287e+017
1.462,1.0213e+017,1.0233e+017
1.463,1.023e+017,1.025e+017
1.464,1.0165e+017,1.0184e+017
1.465,1.0168e+017,1.0187e+017
1.466,1.0092e+017,1.011e+017
1.467,1.0083e+017,1.0101e+017
1.468,9.9976e+016,1.0015e+017
1.469,9.9772e+016,9.9942e+016
1.47,9.883e+016,9.8992e+016
1.471,9.8524e+016,9.8685e+016
1.472,9.7506e+016,9.7658e+016
1.473,9.7107e+016,9.7259e+016
1.474,9.6021e+016,9.6165e+016
1.475,9.5538e+016,9.5682e+016
1.476,9.4393e+016,9.453e+016
1.477,9.3836e+016,9.3972e+016
1.478,9.2641e+016,9.277e+016
1.479,9.1558e+016,9.1681e+016
1.48,9.078e+016,9.0902e+016
1.481,8.9652e+016,8.9768e+016
1.482,8.8826e+016,8.8941e+016
1.483,8.7661e+016,8.777e+016
1.484,8.6793e+016,8.6902e+016
1.485,8.5598e+016,8.5701e+016
1.486,8.4695e+016,8.4797e+016
1.487,8.3476e+016,8.3573e+016
1.488,8.2543e+016,8.264e+016
1.489,8.1306e+016,8.1398e+016
1.49,8.0351e+016,8.0442e+016
1.491,7.9102e+016,7.9188e+016
1.492,7.8127e+016,7.8213e+016
1.493,7.6871e+016,7.6952e+016
1.494,7.5883e+016,7.5964e+016
1.495,7.4624e+016,7.4701e+016
1.496,7.3628e+016,7.3704e+016
1.497,7.237e+016,7.2442e+016
1.498,7.1368e+016,7.144e+016
1.499,7.0116e+016,7.0184e+016
1.5,6.9113e+016,6.918e+016
1.501,6.787e+016,6.7933e+016
1.502,6.6868e+016,6.6932e+016
1.503,6.5637e+016,6.5697e+016
1.504,6.4641e+016,6.47e+016
1.505,6.3424e+016,6.348e+016
1.506,6.2435e+016,6.2491e+016
1.507,6.1235e+016,6.1288e+016
1.508,6.0256e+016,6.0309e+016
1.509,5.9076e+016,5.9125e+016
1.51,5.8109e+016,5.8159e+016
1.511,5.695e+016,5.6996e+016
1.512,5.5997e+016,5.6043e+016
1.513,5.486e+016,5.4904e+016
1.514,5.3924e+016,5.3967e+016
1.515,5.2811e+016,5.2852e+016
1.516,5.1891e+016,5.1932e+016
1.517,5.0804e+016,5.0842e+016
1.518,4.9903e+016,4.9941e+016
1.519,4.8841e+016,4.8878e+016
1.52,4.7832e+016,4.7866e+016
1.521,4.6925e+016,4.6959e+016
1.522,4.5941e+016,4.5973e+016
1.523,4.5057e+016,4.5089e+016
1.524,4.4099e+016,4.4129e+016
1.525,4.3238e+016,4.3268e+016
1.526,4.2306e+016,4.2334e+016
1.527,4.147e+016,4.1498e+016
1.528,4.0564e+016,4.059e+016
1.529,3.9752e+016,3.9778e+016
1.53,3.8873e+016,3.8897e+016
1.531,3.8085e+016,3.8109e+016
1.532,3.7233e+016,3.7256e+016
1.533,3.6469e+016,3.6492e+016
1.534,3.5644e+016,3.5666e+016
1.535,3.4904e+016,3.4926e+016
1.536,3.4106e+016,3.4127e+016
1.537,3.3391e+016,3.3411e+016
1.538,3.262e+016,3.2639e+016
1.539,3.1929e+016,3.1948e+016
1.54,3.1184e+016,3.1202e+016
1.541,3.0516e+016,3.0534e+016
1.542,2.9798e+016,2.9814e+016
1.543,2.9154e+016,2.9171e+016
1.544,2.8461e+016,2.8477e+016
1.545,2.784e+016,2.7856e+016
1.546,2.7173e+016,2.7188e+016
1.547,2.6575e+016,2.659e+016
1.548,2.5932e+016,2.5946e+016
1.549,2.5357e+016,2.5371e+016
1.55,2.4739e+016,2.4752e+016
1.551,2.4186e+016,2.4198e+016
1.552,2.3591e+016,2.3603e+016
1.553,2.3059e+016,2.3071e+016
1.554,2.2488e+016,2.25e+016
1.555,2.1977e+016,2.1989e+016
1.556,2.1429e+016,2.144e+016
1.557,2.0939e+016,2.0949e+016
1.558,2.0413e+016,2.0423e+016
1.559,1.9942e+016,1.9952e+016
1.56,1.9438e+016,1.9447e+016
1.561,1.8987e+016,1.8996e+016
1.562,1.8503e+016,1.8512e+016
1.563,1.804e+016,1.8048e+016
1.564,1.7608e+016,1.7616e+016
1.565,1.7164e+016,1.7172e+016
1.566,1.6751e+016,1.6758e+016
1.567,1.6325e+016,1.6332e+016
1.568,1.593e+016,1.5937e+016
1.569,1.5523e+016,1.553e+016
1.57,1.5145e+016,1.5152e+016
1.571,1.4756e+016,1.4762e+016
1.572,1.4394e+016,1.44e+016
1.573,1.4022e+016,1.4028e+016
1.574,1.3677e+016,1.3683e+016
1.575,1.3321e+016,1.3327e+016
1.576,1.2992e+016,1.2997e+016
1.577,1.2652e+016,1.2657e+016
1.578,1.2337e+016,1.2342e+016
1.579,1.2013e+016,1.2018e+016
1.58,1.1713e+016,1.1717e+016
1.581,1.1403e+016,1.1408e+016
1.582,1.1117e+016,1.1121e+016
1.583,1.0821e+016,1.0826e+016
1.584,1.0548e+016,1.0553e+016
1.585,1.0267e+016,1.0271e+016
1.586,1.0007e+016,1.0011e+016
1.587,9.7383e+015,9.742e+015
1.588,9.4904e+015,9.494e+015
1.589,9.2347e+015,9.2381e+015
1.59,8.9986e+015,9.0019e+015
1.591,8.755e+015,8.7582e+015
1.592,8.5302e+015,8.5334e+015
1.593,8.2983e+015,8.3013e+015
1.594,8.0844e+015,8.0873e+015
1.595,7.8637e+015,7.8664e+015
1.596,7.6601e+015,7.6629e+015
1.597,7.4501e+015,7.4527e+015
1.598,7.2565e+015,7.2591e+015
1.599,7.0567e+015,7.0592e+015
1.6,6.8727e+015,6.8751e+015
1.601,6.6827e+015,6.685e+015
1.602,6.5078e+015,6.51e+015
1.603,6.3272e+015,6.3293e+015
1.604,6.1609e+015,6.163e+015
1.605,5.9893e+015,5.9913e+015
1.606,5.8242e+015,5.8261e+015
1.607,5.6684e+015,5.6702e+015
1.608,5.5115e+015,5.5132e+015
1.609,5.3635e+015,5.3653e+015
1.61,5.2145e+015,5.2162e+015
1.611,5.0741e+015,5.0757e+015
1.612,4.9327e+015,4.9342e+015
1.613,4.7994e+015,4.8009e+015
1.614,4.6651e+015,4.6665e+015
1.615,4.5387e+015,4.5401e+015
1.616,4.4113e+015,4.4126e+015
1.617,4.2914e+015,4.2927e+015
1.618,4.1705e+015,4.1717e+015
1.619,4.0568e+015,4.0581e+015
1.62,3.9422e+015,3.9433e+015
1.621,3.8344e+015,3.8356e+015
1.622,3.7257e+015,3.7267e+015
1.623,3.6236e+015,3.6246e+015
1.624,3.5205e+015,3.5215e+015
1.625,3.4237e+015,3.4247e+015
1.626,3.326e+015,3.3269e+015
1.627,3.2343e+015,3.2353e+015
1.628,3.1418e+015,3.1426e+015
1.629,3.055e+015,3.0558e+015
1.63,2.9672e+015,2.968e+015
1.631,2.885e+015,2.8858e+015
1.632,2.802e+015,2.8027e+015
1.633,2.7241e+015,2.7249e+015
1.634,2.6455e+015,2.6462e+015
1.635,2.5718e+015,2.5725e+015
1.636,2.4973e+015,2.498e+015
1.637,2.4277e+015,2.4283e+015
1.638,2.3571e+015,2.3578e+015
1.639,2.2912e+015,2.2918e+015
1.64,2.2245e+015,2.2251e+015
1.641,2.1621e+015,2.1627e+015
1.642,2.099e+015,2.0995e+015
1.643,2.04e+015,2.0405e+015
1.644,1.9803e+015,1.9808e+015
1.645,1.9245e+015,1.925e+015
1.646,1.868e+015,1.8685e+015
1.647,1.8136e+015,1.8141e+015
1.648,1.7619e+015,1.7623e+015
1.649,1.7104e+015,1.7108e+015
1.65,1.6616e+015,1.662e+015
1.651,1.6129e+015,1.6133e+015
1.652,1.5667e+015,1.5671e+015
1.653,1.5207e+015,1.5211e+015
1.654,1.4771e+015,1.4775e+015
1.655,1.4336e+015,1.434e+015
1.656,1.3924e+015,1.3928e+015
1.657,1.3514e+015,1.3517e+015
1.658,1.3124e+015,1.3128e+015
1.659,1.2736e+015,1.2739e+015
1.66,1.2369e+015,1.2372e+015
1.661,1.2002e+015,1.2005e+015
1.662,1.1655e+015,1.1658e+015
1.663,1.1309e+015,1.1312e+015
1.664,1.0982e+015,1.0984e+015
1.665,1.0655e+015,1.0657e+015
1.666,1.0346e+015,1.0348e+015
1.667,1.0037e+015,1.0039e+015
1.668,9.7455e+014,9.7476e+014
1.669,9.4542e+014,9.4562e+014
1.67,9.1789e+014,9.1809e+014
1.671,8.904e+014,8.9059e+014
1.672,8.6443e+014,8.6462e+014
1.673,8.3848e+014,8.3866e+014
1.674,8.1398e+014,8.1416e+014
1.675,7.895e+014,7.8967e+014
1.676,7.664e+014,7.6656e+014
1.677,7.433e+014,7.4346e+014
1.678,7.2152e+014,7.2167e+014
1.679,6.9973e+014,6.9988e+014
1.68,6.7919e+014,6.7933e+014
1.681,6.5864e+014,6.5878e+014
1.682,6.3927e+014,6.3941e+014
1.683,6.199e+014,6.2002e+014
1.684,6.0164e+014,6.0177e+014
1.685,5.8337e+014,5.8349e+014
1.686,5.6616e+014,5.6628e+014
1.687,5.4894e+014,5.4905e+014
1.688,5.3272e+014,5.3283e+014
1.689,5.1649e+014,5.1659e+014
1.69,5.0084e+014,5.0093e+014
1.691,4.8591e+014,4.86e+014
1.692,4.7115e+014,4.7124e+014
1.693,4.5709e+014,4.5718e+014
1.694,4.4319e+014,4.4327e+014
1.695,4.2994e+014,4.3002e+014
1.696,4.1684e+014,4.1692e+014
1.697,4.0436e+014,4.0444e+014
1.698,3.9202e+014,3.9209e+014
1.699,3.8027e+014,3.8034e+014
1.7,3.6864e+014,3.6871e+014
1.701,3.5758e+014,3.5765e+014
1.702,3.4663e+014,3.4669e+014
1.703,3.3621e+014,3.3627e+014
1.704,3.259e+014,3.2596e+014
1.705,3.1609e+014,3.1615e+014
1.706,3.0638e+014,3.0644e+014
1.707,2.9715e+014,2.972e+014
1.708,2.8801e+014,2.8806e+014
1.709,2.7932e+014,2.7937e+014
1.71,2.7071e+014,2.7076e+014
1.711,2.6253e+014,2.6258e+014
1.712,2.5443e+014,2.5447e+014
1.713,2.4673e+014,2.4678e+014
1.714,2.391e+014,2.3915e+014
1.715,2.3187e+014,2.3191e+014
1.716,2.2469e+014,2.2472e+014
1.717,2.1787e+014,2.1791e+014
1.718,2.1112e+014,2.1115e+014
1.719,2.0471e+014,2.0475e+014
1.72,1.9835e+014,1.9839e+014
1.721,1.9233e+014,1.9236e+014
1.722,1.8635e+014,1.8638e+014
1.723,1.8068e+014,1.8071e+014
1.724,1.7505e+014,1.7508e+014
1.725,1.6972e+014,1.6975e+014
1.726,1.6443e+014,1.6445e+014
1.727,1.5941e+014,1.5944e+014
1.728,1.5443e+014,1.5446e+014
1.729,1.4972e+014,1.4975e+014
1.73,1.4504e+014,1.4506e+014
1.731,1.4052e+014,1.4054e+014
1.732,1.362e+014,1.3623e+014
1.733,1.3196e+014,1.3198e+014
1.734,1.279e+014,1.2792e+014
1.735,1.239e+014,1.2392e+014
1.736,1.2009e+014,1.2011e+014
1.737,1.1633e+014,1.1635e+014
1.738,1.1275e+014,1.1277e+014
1.739,1.0922e+014,1.0923e+014
1.74,1.0585e+014,1.0586e+014
1.741,1.0253e+014,1.0255e+014
1.742,9.9363e+013,9.9378e+013
1.743,9.6244e+013,9.6259e+013
1.744,9.3269e+013,9.3283e+013
1.745,9.0338e+013,9.0351e+013
1.746,8.7542e+013,8.7555e+013
1.747,8.4788e+013,8.48e+013
1.748,8.2161e+013,8.2173e+013
1.749,7.9573e+013,7.9584e+013
1.75,7.7105e+013,7.7117e+013
1.751,7.4673e+013,7.4684e+013
1.752,7.2356e+013,7.2367e+013
1.753,7.0071e+013,7.0081e+013
1.754,6.7894e+013,6.7904e+013
1.755,6.5748e+013,6.5757e+013
1.756,6.3704e+013,6.3713e+013
1.757,6.1687e+013,6.1696e+013
1.758,5.9768e+013,5.9776e+013
1.759,5.7873e+013,5.7882e+013
1.76,5.6071e+013,5.6079e+013
1.761,5.4292e+013,5.43e+013
1.762,5.26e+013,5.2607e+013
1.763,5.0929e+013,5.0936e+013
1.764,4.934e+013,4.9347e+013
1.765,4.7771e+013,4.7777e+013
1.766,4.6279e+013,4.6286e+013
1.767,4.4806e+013,4.4812e+013
1.768,4.3406e+013,4.3412e+013
1.769,4.2022e+013,4.2028e+013
1.77,4.0708e+013,4.0714e+013
1.771,3.9409e+013,3.9415e+013
1.772,3.8176e+013,3.8181e+013
1.773,3.6956e+013,3.6961e+013
1.774,3.578e+013,3.5785e+013
1.775,3.4654e+013,3.4659e+013
1.776,3.355e+013,3.3555e+013
1.777,3.2493e+013,3.2497e+013
1.778,3.1457e+013,3.1461e+013
1.779,3.0465e+013,3.0469e+013
1.78,2.9493e+013,2.9497e+013
1.781,2.8562e+013,2.8566e+013
1.782,2.7649e+013,2.7653e+013
1.783,2.6776e+013,2.678e+013
1.784,2.592e+013,2.5923e+013
1.785,2.5101e+013,2.5104e+013
1.786,2.4297e+013,2.43e+013
1.787,2.3529e+013,2.3532e+013
1.788,2.2775e+013,2.2778e+013
1.789,2.2054e+013,2.2057e+013
1.79,2.1346e+013,2.1349e+013
1.791,2.067e+013,2.0673e+013
1.792,2.0007e+013,2.0009e+013
1.793,1.9373e+013,1.9375e+013
1.794,1.875e+013,1.8752e+013
1.795,1.8155e+013,1.8157e+013
1.796,1.7571e+013,1.7573e+013
1.797,1.7013e+013,1.7016e+013
1.798,1.6465e+013,1.6467e+013
1.799,1.5943e+013,1.5945e+013
1.8,1.5429e+013,1.543e+013
1.801,1.4938e+013,1.494e+013
1.802,1.4456e+013,1.4458e+013
1.803,1.3997e+013,1.3998e+013
1.804,1.3545e+013,1.3546e+013
1.805,1.3114e+013,1.3115e+013
1.806,1.269e+013,1.2691e+013
1.807,1.2286e+013,1.2287e+013
1.808,1.1888e+013,1.1889e+013
1.809,1.1509e+013,1.1511e+013
1.81,1.1137e+013,1.1138e+013
1.811,1.0782e+013,1.0783e+013
1.812,1.0432e+013,1.0433e+013
1.813,1.0099e+013,1.01e+013
1.814,9.7716e+012,9.7728e+012
1.815,9.4556e+012,9.4567e+012
1.816,9.1525e+012,9.1536e+012
1.817,8.8563e+012,8.8573e+012
1.818,8.5723e+012,8.5732e+012
1.819,8.2946e+012,8.2955e+012
1.82,8.0284e+012,8.0293e+012
1.821,7.7681e+012,7.7689e+012
1.822,7.5186e+012,7.5195e+012
1.823,7.2747e+012,7.2755e+012
1.824,7.0409e+012,7.0417e+012
1.825,6.8123e+012,6.813e+012
1.826,6.5932e+012,6.594e+012
1.827,6.3789e+012,6.3796e+012
1.828,6.1737e+012,6.1744e+012
1.829,5.9729e+012,5.9736e+012
1.83,5.7807e+012,5.7813e+012
1.831,5.5925e+012,5.5931e+012
1.832,5.4124e+012,5.413e+012
1.833,5.236e+012,5.2366e+012
1.834,5.0673e+012,5.0678e+012
1.835,4.9021e+012,4.9026e+012
1.836,4.744e+012,4.7445e+012
1.837,4.5892e+012,4.5897e+012
1.838,4.4411e+012,4.4416e+012
1.839,4.2961e+012,4.2965e+012
1.84,4.1574e+012,4.1579e+012
1.841,4.0216e+012,4.022e+012
1.842,3.8917e+012,3.8921e+012
1.843,3.7644e+012,3.7648e+012
1.844,3.6428e+012,3.6431e+012
1.845,3.5235e+012,3.5239e+012
1.846,3.4096e+012,3.41e+012
1.847,3.2979e+012,3.2982e+012
1.848,3.1912e+012,3.1916e+012
1.849,3.0866e+012,3.0869e+012
1.85,2.9867e+012,2.987e+012
1.851,2.8887e+012,2.889e+012
1.852,2.7952e+012,2.7955e+012
1.853,2.7034e+012,2.7037e+012
1.854,2.6158e+012,2.6161e+012
1.855,2.5299e+012,2.5301e+012
1.856,2.4479e+012,2.4481e+012
1.857,2.3674e+012,2.3676e+012
1.858,2.2898e+012,2.29e+012
1.859,2.2153e+012,2.2155e+012
1.86,2.1426e+012,2.1428e+012
1.861,2.0728e+012,2.073e+012
1.862,2.0048e+012,2.0049e+012
1.863,1.9395e+012,1.9396e+012
1.864,1.8757e+012,1.8759e+012
1.865,1.8146e+012,1.8148e+012
1.866,1.7549e+012,1.7551e+012
1.867,1.6977e+012,1.6979e+012
1.868,1.6418e+012,1.642e+012
1.869,1.5883e+012,1.5884e+012
1.87,1.536e+012,1.5361e+012
1.871,1.4859e+012,1.486e+012
1.872,1.4369e+012,1.437e+012
1.873,1.39e+012,1.3901e+012
1.874,1.3442e+012,1.3443e+012
1.875,1.3003e+012,1.3004e+012
1.876,1.2574e+012,1.2575e+012
1.877,1.2163e+012,1.2164e+012
1.878,1.1761e+012,1.1762e+012
1.879,1.1377e+012,1.1378e+012
1.88,1.1001e+012,1.1002e+012
1.881,1.0641e+012,1.0642e+012
1.882,1.0289e+012,1.029e+012
1.883,9.9524e+011,9.9533e+011
1.884,9.6232e+011,9.624e+011
1.885,9.3081e+011,9.309e+011
1.886,9e+011,9.0008e+011
1.887,8.7052e+011,8.706e+011
1.888,8.4169e+011,8.4176e+011
1.889,8.1411e+011,8.1419e+011
1.89,7.8713e+011,7.872e+011
1.891,7.6133e+011,7.614e+011
1.892,7.3608e+011,7.3614e+011
1.893,7.1194e+011,7.12e+011
1.894,6.8831e+011,6.8837e+011
1.895,6.6573e+011,6.6579e+011
1.896,6.4362e+011,6.4368e+011
1.897,6.225e+011,6.2256e+011
1.898,6.0182e+011,6.0187e+011
1.899,5.8187e+011,5.8192e+011
1.9,5.6271e+011,5.6275e+011
1.901,5.4404e+011,5.4409e+011
1.902,5.2612e+011,5.2616e+011
1.903,5.0866e+011,5.087e+011
1.904,4.9189e+011,4.9193e+011
1.905,4.7556e+011,4.756e+011
1.906,4.5988e+011,4.5992e+011
1.907,4.446e+011,4.4463e+011
1.908,4.2993e+011,4.2997e+011
1.909,4.1564e+011,4.1567e+011
1.91,4.0192e+011,4.0196e+011
1.911,3.8855e+011,3.8858e+011
1.912,3.7573e+011,3.7576e+011
1.913,3.6322e+011,3.6325e+011
1.914,3.5123e+011,3.5126e+011
1.915,3.3953e+011,3.3956e+011
1.916,3.2831e+011,3.2834e+011
1.917,3.1737e+011,3.174e+011
1.918,3.0688e+011,3.0691e+011
1.919,2.9665e+011,2.9667e+011
1.92,2.8684e+011,2.8687e+011
1.921,2.7727e+011,2.773e+011
1.922,2.681e+011,2.6813e+011
1.923,2.5915e+011,2.5918e+011
1.924,2.5058e+011,2.506e+011
1.925,2.4221e+011,2.4223e+011
1.926,2.3419e+011,2.3421e+011
1.927,2.2637e+011,2.2639e+011
1.928,2.1887e+011,2.1889e+011
1.929,2.1156e+011,2.1157e+011
1.93,2.0455e+011,2.0457e+011
1.931,1.9771e+011,1.9772e+011
1.932,1.9116e+011,1.9117e+011
1.933,1.8476e+011,1.8477e+011
1.934,1.7863e+011,1.7865e+011
1.935,1.7265e+011,1.7267e+011
1.936,1.6693e+011,1.6694e+011
1.937,1.6133e+011,1.6135e+011
1.938,1.5598e+011,1.56e+011
1.939,1.5075e+011,1.5077e+011
1.94,1.4575e+011,1.4576e+011
1.941,1.4086e+011,1.4087e+011
1.942,1.3615e+011,1.3616e+011
1.943,1.3162e+011,1.3163e+011
1.944,1.2721e+011,1.2722e+011
1.945,1.2298e+011,1.2299e+011
1.946,1.1886e+011,1.1886e+011
1.947,1.149e+011,1.1491e+011
1.948,1.1105e+011,1.1105e+011
1.949,1.0735e+011,1.0736e+011
1.95,1.0375e+011,1.0375e+011
1.951,1.0029e+011,1.003e+011
1.952,9.6924e+010,9.6932e+010
1.953,9.3694e+010,9.3701e+010
1.954,9.0548e+010,9.0555e+010
1.955,8.7529e+010,8.7536e+010
1.956,8.4589e+010,8.4595e+010
1.957,8.1768e+010,8.1774e+010
1.958,7.902e+010,7.9025e+010
1.959,7.6383e+010,7.6389e+010
1.96,7.3815e+010,7.382e+010
1.961,7.1352e+010,7.1357e+010
1.962,6.8951e+010,6.8956e+010
1.963,6.6649e+010,6.6654e+010
1.964,6.4406e+010,6.4411e+010
1.965,6.2255e+010,6.226e+010
1.966,6.0159e+010,6.0164e+010
1.967,5.815e+010,5.8154e+010
1.968,5.6191e+010,5.6195e+010
1.969,5.4313e+010,5.4317e+010
1.97,5.2482e+010,5.2486e+010
1.971,5.0728e+010,5.0732e+010
1.972,4.9018e+010,4.9021e+010
1.973,4.7379e+010,4.7382e+010
1.974,4.578e+010,4.5784e+010
1.975,4.4249e+010,4.4252e+010
1.976,4.2756e+010,4.2759e+010
1.977,4.1325e+010,4.1328e+010
1.978,3.993e+010,3.9933e+010
1.979,3.8594e+010,3.8596e+010
1.98,3.729e+010,3.7293e+010
1.981,3.6042e+010,3.6044e+010
1.982,3.4824e+010,3.4826e+010
1.983,3.3658e+010,3.366e+010
1.984,3.2519e+010,3.2522e+010
1.985,3.1422e+010,3.1424e+010
1.986,3.0367e+010,3.0369e+010
1.987,2.9342e+010,2.9344e+010
1.988,2.8356e+010,2.8358e+010
1.989,2.7399e+010,2.74e+010
1.99,2.6478e+010,2.648e+010
1.991,2.5583e+010,2.5585e+010
1.992,2.4724e+010,2.4725e+010
1.993,2.3888e+010,2.3889e+010
1.994,2.3085e+010,2.3087e+010
1.995,2.2304e+010,2.2306e+010
1.996,2.1554e+010,2.1556e+010
1.997,2.0825e+010,2.0826e+010
1.998,2.0125e+010,2.0126e+010
1.999,1.9443e+010,1.9445e+010
2,1.8789e+010,1.8791e+010
